275;85
463;85
599;85
752;83
881;83
965;83
1127;83
1232;83
1319;83
1387;83
1458;83
1522;83
1589;83
1679;83
1748;83
1824;83
1899;83
1969;83
2047;83
2136;83
2230;83
2328;83
2434;83
2514;83
2581;83
2647;83
2713;83
2780;83
2846;83
2916;83
2978;83
3036;83
3115;83
3169;83
3226;83
3295;83
3355;83
3412;83
3469;83
3527;83
3594;83
3655;83
3713;83
3784;83
3862;83
3942;83
4024;83
4103;83
4182;83
4272;83
4369;83
4458;83
4545;83
4602;83
4659;83
4716;83
4772;83
4830;83
4886;83
4943;83
5000;83
5056;83
5116;83
5178;83
5237;83
5303;83
5364;83
5421;83
5480;83
5542;83
5599;83
5656;83
5728;83
5783;83
5839;83
5894;83
5950;83
6007;83
6063;83
6119;83
6183;83
6241;83
6300;83
6368;83
6451;83
6512;83
6568;83
6627;83
6687;83
6747;83
6806;83
6867;83
6929;83
7004;83
7084;83
7168;83
7249;83
7339;83
7391;83
7447;83
7505;83
7561;83
7625;83
7699;83
7758;83
7815;83
7875;83
7932;83
7989;83
8054;83
8111;83
8167;83
8230;83
8287;83
8343;83
8406;83
8463;83
8526;83
8584;83
8651;83
8708;83
8775;83
8832;83
8897;83
8952;83
9012;83
9071;83
9126;83
9182;83
9245;83
9302;83
9359;83
9415;83
9472;83
9529;83
9587;83
9643;83
9704;83
9769;83
9827;83
9884;83
9940;83
9998;83
10058;83
10116;83
10173;83
10240;83
10297;83
10363;83
10419;83
10475;83
10531;83
10591;83
10647;83
10705;83
10765;83
10822;83
10886;83
10942;83
11001;83
11058;83
11115;83
11173;83
11230;83
11293;83
11349;83
11406;83
11469;83
11526;83
11582;83
11638;83
11695;83
11759;83
11816;83
11876;83
11931;83
11986;83
12048;83
12107;83
12165;83
12222;83
12280;83
12340;83
12401;83
12464;83
12519;83
12579;83
12633;83
12692;83
12750;83
12812;83
12873;83
12929;83
12986;83
13043;83
13103;85
13160;85
13217;85
13280;85
13334;85
13390;85
13445;85
13502;85
13562;85
13623;85
13692;85
13750;85
13808;85
13866;85
13923;85
13985;85
14044;85
14101;85
14159;85
14217;85
14272;85
14329;85
14389;85
14451;85
14507;85
14563;85
14633;85
14691;85
14747;85
14804;85
14861;85
14918;85
14975;85
15033;85
15092;85
15152;85
15208;85
15265;85
15328;85
15386;85
15442;85
15498;85
15555;85
15613;85
15673;85
15729;85
15788;85
15846;85
15911;85
15966;85
16021;85
16076;85
16134;85
16198;85
16257;85
16317;85
16375;85
16434;85
16494;85
16551;85
16612;85
16672;85
16730;85
16789;85
16845;85
16906;85
16963;85
17019;85
17080;80
17143;80
17200;80
17260;80
17316;80
17379;80
17442;80
17500;80
17558;80
17625;80
17683;80
17742;80
17798;80
17855;80
17915;80
17979;85
18038;85
18094;85
18151;85
18207;85
18265;85
18328;85
18383;85
18441;85
18506;85
18561;85
18625;85
18684;85
18742;85
18800;85
18857;85
18918;85
18976;85
19034;85
19090;85
19147;85
19203;85
19262;85
19322;85
19380;85
19454;85
19508;85
19564;85
19621;85
19684;85
19745;86
19802;86
19862;86
19923;86
19983;86
20041;86
20099;86
20156;86
20213;86
20270;86
20328;86
20389;86
20449;86
20520;86
20574;86
20628;86
20690;86
20747;86
20805;86
20862;86
20918;84
20975;84
21030;84
21087;83
21147;83
21204;83
21261;83
21317;83
21373;83
21431;83
21489;83
21555;83
21609;83
21669;83
21728;83
21786;83
21843;83
21901;83
21960;83
22034;83
22090;83
22155;83
22212;83
22279;83
22335;83
22391;83
22467;83
22542;83
22599;83
22655;83
22713;83
22774;83
22838;83
22898;83
22956;83
23017;83
23077;83
23139;83
23196;83
23257;83
23315;83
23376;83
23433;83
23502;84
23563;84
23621;84
23677;84
23737;84
23795;84
23856;84
23916;84
23982;84
24038;84
24100;84
24162;84
24224;84
24281;84
24340;84
24404;84
24461;84
24520;84
24576;84
24638;84
24703;84
24762;84
24824;84
24887;84
24946;84
25004;84
25061;84
25124;84
25180;84
25235;84
25293;84
25347;84
25406;84
25461;84
25520;84
25578;84
25635;84
25696;84
25753;84
25809;84
25866;84
25926;86
25985;86
26051;86
26104;86
26160;86
26220;81
26277;81
26336;81
26393;81
26450;81
26510;81
26566;81
26627;81
26683;81
26741;81
26806;81
26858;81
26914;81
26970;81
27025;81
27082;81
27137;81
27194;81
27253;80
27314;80
27370;80
27426;80
27482;80
27542;80
27599;80
27662;80
27720;80
27780;80
27838;80
27895;80
27950;80
28006;80
28061;80
28122;80
28182;80
28243;80
28305;80
28360;80
28415;80
28472;80
28532;80
28596;80
28653;80
28713;80
28770;80
28825;80
28891;80
28943;80
28997;80
29055;80
29110;80
29167;80
29223;80
29284;80
29341;80
29400;80
29458;80
29521;80
29574;80
29628;80
29689;80
29747;80
29805;80
29862;80
29922;80
29980;80
30036;80
30093;80
30154;80
30208;80
30267;80
30323;80
30380;80
30436;80
30494;80
30553;80
30611;80
30668;80
30736;80
30790;80
30848;80
30902;78
30958;78
31018;78
31073;78
31129;78
31186;78
31244;78
31303;78
31362;78
31420;78
31475;78
31529;78
31585;78
31640;78
31700;78
31758;78
31817;78
31870;78
31924;78
31980;78
32040;78
32095;78
32153;78
32210;78
32266;78
32327;78
32382;78
32438;78
32500;78
32557;78
32613;78
32670;78
32731;78
32793;78
32849;78
32907;78
32963;78
33021;78
33077;78
33134;78
33194;78
33258;78
33314;78
33371;78
33428;78
33484;78
33543;78
33598;78
33657;78
33714;78
33770;78
33834;78
33890;78
33950;78
34005;78
34065;78
34124;78
34179;78
34240;78
34300;78
34357;78
34417;78
34472;78
34539;78
34594;78
