188;4719
322;4656
436;4459
525;4423
590;4391
677;4261
772;4215
851;4164
915;4139
977;4139
1101;4007
1192;3946
1259;3946
1324;3946
1390;3758
1464;3737
1547;3440
1624;3350
1694;3350
1796;3241
1860;3241
1928;3241
2003;3241
2074;3241
2145;3204
2221;3115
2303;2955
2383;2955
2449;2934
2535;2790
2601;2790
2673;2681
2744;2681
2840;2643
2903;2643
2977;2643
3056;2643
3142;2643
3251;2606
3334;2606
3418;2606
3495;2606
3589;2510
3660;2510
3732;2436
3822;2299
3886;2299
3943;2299
4002;2299
4063;2299
4129;2299
4194;2241
4252;2241
4313;2172
4386;2051
4445;2051
4505;2035
4562;2035
4621;2035
4688;2035
4747;2035
4813;1955
4873;1955
4938;1898
5017;1861
5089;1840
5148;1840
5208;1840
5265;1725
5323;1725
5381;1725
5440;1725
5505;1725
5563;1699
5635;1562
5709;1562
5814;1480
5920;1453
6013;1379
6176;1347
6236;1347
6316;1203
6384;1109
6443;1109
6502;1109
6569;1109
6625;1109
6685;1109
6755;1109
6825;1032
6892;1032
6956;950
7016;950
7073;950
7133;950
7191;950
7251;950
7313;950
7377;950
7452;874
7534;874
7593;874
7649;874
7707;874
7766;874
7826;874
7884;874
7943;874
8001;874
8067;874
8126;874
8186;874
8244;874
8304;874
8385;874
8442;874
8499;874
8558;874
8623;874
8687;874
8744;874
8801;874
8860;874
8919;874
8977;840
9050;840
9115;840
9174;840
9231;840
9291;840
9360;840
9425;840
9483;840
9543;840
9609;840
9666;840
9724;840
9786;840
9869;840
9956;840
10012;746
10082;746
10146;746
10204;746
10267;746
10330;746
10394;746
10452;746
10510;746
10575;746
10640;746
10703;746
10764;746
10832;746
10897;746
10966;679
11028;679
11093;679
11150;679
11233;679
11295;678
11358;678
11416;678
11475;678
11544;675
11603;675
11661;675
11718;594
11775;594
11839;594
11910;594
11974;503
12040;503
12098;503
12156;503
12217;503
12274;503
12343;503
12400;503
12461;503
12522;503
12584;503
12642;503
12705;503
12777;503
12848;503
12904;503
12959;503
13019;503
13078;503
13136;503
13193;503
13250;503
13308;503
13372;503
13432;503
13491;503
13549;503
13609;503
13674;503
13734;503
13793;503
13853;503
13920;503
13980;503
14048;503
14111;503
14168;503
