203;3608
311;3590
426;3482
524;3406
607;3260
686;3151
758;3123
858;2995
958;2951
1060;2839
1138;2727
1223;2525
1291;2505
1355;2482
1428;2394
1493;2394
1569;2359
1645;2359
1723;2359
1804;2360
1892;2316
1977;2285
2043;2232
2110;2232
2177;2194
2243;2118
2310;2029
2402;2021
2494;1848
2558;1848
2660;1834
2725;1834
2798;1834
2862;1790
2953;1674
3023;1674
3105;1674
3183;1674
3270;1659
3349;1659
3449;1659
3543;1624
3624;1624
3717;1589
3777;1589
3838;1589
3904;1568
3962;1496
4020;1485
4078;1485
4137;1485
4195;1485
4266;1401
4333;1384
4440;1205
4512;1188
4573;1188
4634;1188
4693;1188
4799;1179
4859;1179
4918;1179
4996;1179
5056;1179
5113;1179
5181;1179
5238;1179
5297;1179
5373;1179
5450;1079
5509;1079
5568;1079
5638;1079
5697;1079
5758;1061
5851;871
5947;871
6035;871
6228;871
6353;789
6414;789
6475;789
6559;789
6635;716
6697;716
6770;681
6831;681
6889;636
6951;634
7009;634
7068;634
7127;634
7196;634
7257;634
7317;634
7373;634
7432;634
7492;634
7552;634
7664;549
7721;549
7788;549
7852;549
7949;549
8040;548
8117;548
8177;548
8237;548
8304;548
8380;548
8439;548
8507;548
8580;548
8639;547
8723;547
8799;547
8859;547
8937;547
9012;547
9080;547
9143;547
9200;547
9259;547
9318;547
9389;476
9448;476
9508;476
9575;476
9647;476
9704;476
9762;476
9849;443
9915;443
9984;443
10061;443
10145;423
10222;422
10306;422
10389;422
10455;422
10542;422
10600;422
10659;422
10716;419
10772;419
10831;419
10896;419
10952;419
11019;419
11078;419
11165;419
11228;419
11304;419
11364;419
11425;419
11493;341
11560;341
11622;317
11689;317
11749;317
11812;317
11869;316
11942;316
12005;316
12088;316
12144;316
12202;315
12259;315
12321;315
12380;315
12441;315
12509;315
12568;315
12636;315
12715;315
12783;315
12843;315
12915;313
12973;313
13047;313
13106;313
13176;313
13236;313
13292;313
13348;313
13406;313
13468;313
13525;313
13593;313
13661;313
13728;313
13787;313
13853;313
13912;313
13970;313
14030;313
14084;313
14145;313
14209;313
14268;313
14324;313
14384;313
14442;313
14500;314
14562;314
14637;314
14696;314
14754;314
14822;314
14883;314
14949;314
15017;314
15075;314
15134;314
15201;314
15259;314
15346;314
15403;314
15459;314
15516;314
15573;314
15648;314
15705;314
15782;314
15851;314
15918;314
15984;314
16051;313
16113;313
16175;313
16236;313
16316;313
16382;313
16438;313
16495;313
16564;313
16649;286
16706;286
16763;286
16819;286
16884;286
16942;286
17000;286
17058;286
17117;286
17188;286
17248;286
17309;286
17376;286
17434;286
17493;286
17553;286
17611;286
17669;286
17726;284
17793;284
17859;284
17917;284
17977;284
18039;284
18098;284
18166;284
18249;284
18307;284
18367;284
18426;284
18482;284
18558;284
18615;284
18698;284
18755;284
18813;284
18876;284
18934;284
18992;284
19054;284
19113;284
19174;284
19239;284
19296;284
19355;282
19418;282
19483;282
19549;282
19617;282
19683;282
19762;282
19823;282
19889;282
19951;282
20018;282
20077;282
20143;282
20208;282
20264;282
20323;282
20392;282
20457;282
20516;282
20575;282
20641;282
20716;282
20783;282
20851;282
20912;282
20989;282
21045;282
21104;282
21163;282
21220;282
21285;282
21355;282
21422;282
21492;282
21560;282
21617;282
21676;282
21743;282
21814;282
21874;282
21968;282
22043;282
22102;282
22169;282
22226;282
22292;282
22352;282
22412;281
22473;281
22531;281
22603;281
22670;281
22726;281
22801;281
22869;281
22951;281
23005;281
23063;281
23122;281
23182;281
23249;281
23307;281
23369;281
23437;281
23503;285
23570;285
23654;242
23710;238
23775;238
23832;238
23893;238
23960;238
24022;238
24093;238
24149;238
24215;238
24274;238
24332;238
24390;238
24447;238
24518;238
24602;237
24663;237
24734;237
24791;237
24865;237
24923;237
24986;237
25042;237
25125;237
25191;237
25258;237
25332;237
25418;237
25483;237
25542;237
25601;237
25659;237
25715;237
25771;237
25836;237
25906;237
25986;237
26043;237
26103;237
26170;237
26240;237
26299;237
26356;237
26413;237
26471;237
26543;237
26617;237
26675;237
26730;237
26789;237
26858;237
26915;237
26971;237
27035;237
27103;237
27165;237
27230;237
27285;237
27340;237
27396;237
27452;237
27507;237
27565;237
27627;237
27697;237
27762;237
27828;237
27886;237
27942;237
27999;237
28058;237
28120;237
28184;237
28240;237
28304;237
28361;237
28444;237
28499;237
28573;238
28645;238
28710;238
28774;239
28848;239
28906;239
28970;239
29029;239
29087;239
29146;239
29208;239
29264;239
29319;239
29377;239
29435;239
29499;239
29582;239
29640;239
29696;239
29757;239
29815;239
29875;239
29931;239
29987;239
30060;239
30124;239
30182;239
30254;239
30314;239
30372;239
30430;239
30486;239
30541;239
30599;239
30657;239
30713;239
30782;239
30839;239
30895;239
30959;239
31023;239
31088;239
31157;239
31213;239
31273;239
31338;239
31393;239
31450;239
31515;239
31570;239
31637;239
31702;239
31762;239
31819;238
31877;238
31950;238
32005;238
32061;238
32117;238
32180;238
32236;238
32301;238
32365;238
32417;238
32473;238
32529;238
32588;238
32650;238
32714;238
32787;238
32842;238
32899;238
32954;238
33012;238
33071;238
33126;238
33183;238
33241;238
33297;238
33361;238
33419;238
33474;238
33532;238
33591;238
33648;238
33710;238
33766;238
33822;238
33877;238
33950;238
34007;238
34065;238
34121;238
34200;238
34255;238
34311;238
34366;239
34422;239
34477;239
34533;239
34596;239
34661;238
34719;238
34784;238
34840;237
34894;237
34953;237
35026;235
35081;235
35139;235
35194;235
35259;235
35323;235
35381;235
35446;235
35510;235
35576;235
35636;235
35692;235
35759;235
35817;235
35891;235
35947;235
36002;235
36061;235
36119;235
36176;235
36238;235
36302;235
36360;235
36424;235
36480;235
36545;235
36609;235
36665;235
36722;235
36778;235
36852;235
36910;235
36984;235
37047;235
37103;235
37159;235
37219;235
37282;235
37343;235
37415;235
37468;235
37544;235
37603;235
37664;235
37723;235
37783;235
37841;235
37922;235
37978;235
38047;235
38103;235
38158;235
38216;235
38283;235
38353;235
38413;235
38470;235
38536;235
38593;235
38653;235
38710;235
38775;235
38844;235
38913;235
38999;235
39079;235
39144;235
39203;235
39260;235
39319;235
39378;235
39495;235
39560;235
39630;235
39688;235
39752;235
39825;235
39894;235
39952;235
40010;235
40070;235
40127;235
40193;235
40256;235
40315;235
40376;235
40450;235
40515;235
40574;235
40637;235
40696;235
40754;235
40824;235
40883;235
40952;235
41005;235
41063;235
41119;235
41174;236
41230;236
41285;236
41341;236
41410;236
41467;236
41524;236
41592;236
41648;236
41708;236
41766;236
41824;236
41891;236
41949;236
42031;236
42101;236
42158;236
42217;235
42275;235
42341;235
42409;235
42467;235
42531;235
42587;235
42643;235
42708;235
42763;235
42832;235
42888;235
42953;235
43010;235
43076;235
43134;235
43193;235
43287;235
43386;235
43470;235
43530;235
43596;235
43672;235
43737;235
43807;235
43878;235
43954;235
44020;236
44077;236
44143;236
44211;235
44268;235
44326;235
44391;235
44455;235
44514;235
44570;236
44627;236
44683;236
44741;236
44800;236
44864;236
44922;236
44996;236
45053;236
45110;236
45177;236
45236;236
45294;236
45351;236
45415;236
45471;236
45535;236
45600;236
45656;236
45721;236
45785;236
45859;236
45915;236
45972;237
46030;237
46093;237
46178;237
46236;237
46294;237
46360;237
46427;237
46494;237
46577;237
46639;237
46695;237
46761;237
46816;237
46875;237
46941;237
46999;237
47058;237
47128;237
47195;237
47260;237
47326;237
47382;237
47438;237
47493;237
47551;237
47609;237
47667;237
47724;237
47776;237
47836;237
47893;237
47952;237
48020;237
48087;237
48143;237
48201;237
48257;237
48321;237
48379;237
48436;237
48494;237
48554;237
48614;236
48674;236
48726;236
48784;236
48841;236
48900;236
48957;236
49031;236
49096;236
49152;236
49209;237
49282;237
49341;237
49399;237
49455;237
49511;237
49581;237
49655;237
49713;237
49772;237
49832;237
49898;237
49968;237
50025;237
50090;237
50146;237
50202;237
50260;237
50325;237
50382;237
50438;237
50510;237
50566;237
50624;237
50684;237
50759;237
50818;237
50877;237
50935;237
51029;237
51129;237
51187;237
51243;237
51298;237
51363;237
51421;237
51476;237
51545;237
51600;237
51672;237
51730;237
51790;237
51848;237
51905;237
51966;237
52022;237
52089;237
52149;237
52209;237
52273;237
52329;237
52394;237
52459;237
52516;237
52572;237
52631;237
52690;237
52754;237
52811;237
52871;237
52931;237
52988;237
53059;237
53118;237
53175;237
53233;237
53303;237
53388;237
53450;237
53506;237
53564;237
53621;237
53677;237
53741;237
53799;237
53856;237
53913;237
53972;237
54029;237
54087;237
54148;237
54210;237
54269;237
54326;237
54384;237
54455;237
54518;237
54574;237
54633;237
54690;237
54746;237
54803;237
54857;237
54924;237
54992;237
55050;237
55117;237
55184;237
55242;237
55302;237
55358;237
55416;237
55472;237
55539;237
55595;237
55666;237
55725;237
55783;237
55852;237
55907;237
55959;237
56023;237
56082;237
56149;237
56206;237
56273;237
56339;237
56396;237
56457;237
56515;237
56581;237
56641;237
56711;237
56769;237
56824;237
56906;237
56964;237
57020;237
57075;238
57135;238
57202;237
57263;237
57329;237
57389;237
57447;237
57507;237
57573;237
57631;237
57712;237
57771;237
57826;237
57884;237
57942;237
57998;237
58063;237
58120;237
58177;237
58248;237
58308;237
58366;237
58426;237
58484;237
58545;237
58605;237
58663;237
58721;237
58799;237
58867;237
58932;237
58990;237
59049;237
59106;237
59162;237
59220;237
59277;237
59343;237
59408;237
59471;237
59529;237
59587;237
59646;237
59702;237
59754;237
59811;237
59880;237
59936;237
59993;239
60053;239
60112;239
60169;239
60234;239
60303;239
60378;239
60434;239
60489;239
60558;239
60614;239
60672;239
60736;239
60795;239
60852;239
60935;239
60994;239
61068;239
61128;239
61184;239
61243;239
61301;239
61357;239
61415;239
61471;239
61527;239
61602;239
61664;239
61722;239
61782;239
61853;239
61916;239
61974;239
62031;239
62087;239
62142;239
62198;239
62254;239
62311;239
62370;239
62440;239
62497;239
62573;239
62635;239
62694;239
62752;239
62810;239
62866;239
62921;239
62977;239
63041;239
63098;239
63155;239
63230;239
63296;239
63352;239
63411;239
63475;239
63534;239
63590;239
63646;239
63702;239
63775;239
63845;239
63912;239
63975;239
64031;239
64088;239
64144;239
64203;239
64257;239
64316;239
64371;239
64437;239
64503;239
64559;238
64624;238
64679;238
64735;238
64791;238
64847;238
64904;238
64962;238
65019;238
65076;238
65141;238
65213;238
65277;238
65336;238
65392;238
65465;238
65546;238
65602;238
65660;238
65717;238
65773;238
65833;238
65889;238
65947;236
66006;236
66061;236
66120;236
66184;236
66240;236
66296;236
66357;236
66423;236
66490;236
66555;236
66614;236
66670;236
66727;236
66791;236
66874;236
66933;236
66992;236
67050;236
67105;236
67161;236
67219;236
67278;236
67336;236
67400;236
67457;236
67521;236
67585;236
67642;236
67700;236
67759;236
67823;236
67915;236
68017;236
68094;236
68159;236
68242;236
68297;236
68353;236
68418;236
68487;236
68542;236
68600;236
68659;236
68715;236
68770;236
68843;236
68907;236
68966;236
69022;236
69080;236
69138;236
69193;236
69249;236
69335;236
69401;236
69456;236
69514;236
69580;236
69639;236
69713;236
69790;236
69847;236
69911;236
69969;236
70034;236
70091;236
70153;236
70211;236
70269;236
70325;236
70383;236
70448;236
70503;236
70562;236
70625;236
70683;236
70739;236
70798;236
70862;236
70935;236
71000;236
71070;236
71128;236
71185;236
71243;236
71308;236
71363;236
71419;236
71475;236
71531;236
71592;236
71658;236
71714;236
71772;236
71827;236
71883;236
71947;236
72003;236
72060;236
72130;236
72196;236
72258;236
72323;236
72375;236
72431;236
72486;235
72545;235
72606;235
72663;235
72720;235
72779;235
72851;235
72919;235
72979;235
73065;235
73134;235
73192;235
73248;235
73306;235
73364;235
73429;235
73493;235
73560;235
73618;235
73678;235
73750;235
73812;235
73868;235
73925;235
73994;235
74052;235
74110;235
74176;235
74232;235
74289;235
74348;235
74420;235
74487;235
74547;235
74607;235
74672;235
74747;235
74812;235
74869;235
74925;235
74990;235
75050;235
75109;235
75180;235
75235;235
75290;235
75348;235
75413;235
75471;235
75529;235
75587;235
75660;235
75721;235
75780;235
75838;235
75903;235
75961;235
76038;235
76094;235
76159;235
76215;235
76271;235
76341;235
76398;235
76456;235
76513;235
76584;235
76652;235
76710;235
76791;235
76855;235
76913;235
76978;235
77035;235
77093;235
77169;235
77235;235
77292;235
77351;235
77417;235
77475;235
77540;235
77603;235
77659;235
77717;235
77775;235
77839;235
77897;235
77955;235
78013;235
78070;235
78136;235
78194;235
78257;235
78322;235
78378;235
78437;235
78492;235
78548;235
78633;235
78700;235
78760;235
78817;235
78882;235
78945;235
79009;235
79066;235
79124;235
79179;235
79244;235
79305;235
79357;235
79431;235
79488;235
79552;235
79616;235
79675;235
79730;235
79786;235
79842;235
79899;235
79964;235
80028;235
80088;235
80155;235
80212;235
80298;235
80362;235
80428;235
80483;235
80539;235
80594;235
80659;235
80725;235
80796;235
80852;235
80916;235
80981;235
81045;235
81103;235
81161;235
81226;235
81285;235
81348;235
81406;235
81471;235
81528;235
81593;235
81650;235
81708;235
81765;235
81837;235
81907;235
81965;235
82022;235
82080;235
82138;235
82196;235
82254;235
82305;235
82379;235
82436;235
82501;235
82558;235
82632;235
82688;235
82756;235
82813;235
82873;235
82930;235
82988;235
83043;235
83108;235
83165;235
83230;235
83298;235
83362;235
83421;235
83476;235
83534;235
83599;235
83669;235
83736;235
83792;235
83858;235
83919;235
83976;235
84032;235
84100;235
84157;235
84214;235
84279;235
84338;235
