177;2968
250;2820
336;2698
395;2670
471;2653
519;2579
558;2421
631;2398
678;2158
716;2158
763;2089
804;1967
866;1827
906;1827
985;1741
1026;1706
1086;1659
1138;1659
1184;1650
1222;1644
1257;1644
1313;1562
1355;1522
1428;1451
1481;1439
1540;1344
1593;1344
1634;1308
1672;1308
1709;1308
1748;1308
1793;1308
1837;1308
1877;1298
1914;1298
1953;1298
1998;1298
2039;1282
2079;1110
2117;1106
2188;992
2224;992
2260;992
2296;992
2331;992
2375;908
2409;908
2444;908
2482;908
2516;859
2560;859
2601;860
2637;860
2671;860
2704;860
2745;856
2783;856
2818;856
2855;856
2889;856
2924;856
2960;856
3000;856
3038;856
3079;822
3118;822
3152;822
3198;822
3248;822
3302;821
3350;817
3399;817
3458;815
3513;815
3558;815
3606;815
3656;814
3705;814
3759;814
3800;814
3838;665
3868;665
3902;658
3936;658
3967;542
4005;542
4033;542
4064;479
4094;484
4130;484
4162;484
4196;484
4226;484
4263;484
4294;484
4338;452
4372;451
4406;451
4437;451
4467;451
4499;451
4537;451
4573;451
4611;451
4643;452
4673;452
4705;452
4745;452
4776;452
4809;452
4841;452
4872;452
4904;452
4934;452
4964;452
4997;452
5029;452
5060;452
5089;372
5123;372
5153;372
5185;372
5219;372
5250;372
5280;371
5312;327
5344;325
5375;325
5417;325
5451;325
5481;325
5515;325
5553;294
5587;294
5622;273
5653;273
5684;273
5728;270
5774;270
5819;270
5872;267
5924;267
5971;267
6015;267
6064;267
6107;267
6138;267
6169;267
6201;267
6231;267
6272;267
6304;267
6335;267
6369;270
6399;270
6430;270
6460;270
6490;270
6521;270
6551;270
6585;270
6616;270
6654;270
6685;270
6718;270
6752;270
6783;270
6816;270
6847;270
6878;270
6915;270
6947;270
6984;270
7025;270
7056;270
7086;270
7121;270
7153;270
7185;270
7216;270
7247;270
7284;269
7314;269
7347;269
7384;269
7414;269
7444;269
7477;269
7507;269
7539;269
7574;270
7605;270
7636;270
7666;270
7697;270
7729;270
7759;270
7790;270
7821;270
7855;270
7886;270
7918;270
7948;270
7979;270
8016;270
8058;270
8088;270
8119;270
8154;270
8184;270
8218;270
8249;270
8291;270
8322;270
8358;270
