133;3964
271;3811
354;3774
423;3559
486;3478
552;3415
597;3400
651;3316
691;3064
737;3064
773;2970
819;2912
871;2823
924;2778
991;2706
1032;2706
1072;2659
1115;2486
1154;2395
1192;2276
1233;2276
1300;2173
1338;2008
1377;1990
1421;1874
1477;1875
1515;1842
1550;1842
1587;1842
1626;1785
1666;1785
1721;1785
1767;1785
1810;1742
1846;1742
1885;1692
1932;1692
1969;1666
2007;1577
2049;1577
2098;1502
2133;1502
2170;1502
2222;1339
2259;1339
2299;1339
2336;1339
2377;1286
2412;1286
2447;1286
2487;1286
2528;1286
2562;1286
2600;1250
2637;1228
2671;1228
2707;1228
2749;1228
2790;1228
2826;1228
2870;1044
2912;1044
2948;1040
2994;1040
3031;1041
3074;951
3114;951
3151;951
3193;951
3240;951
3292;951
3342;951
3389;889
3444;889
3493;889
3540;889
3582;889
3627;889
3670;889
3709;889
3743;889
3777;889
3810;889
3847;889
3885;889
3925;889
3957;888
3995;888
4032;888
4070;880
4102;880
4131;880
4161;880
4192;880
4224;880
4261;878
4291;878
4328;878
4362;878
4395;878
4429;878
4462;878
4496;878
4531;878
4563;878
4594;878
4625;878
4667;878
4700;878
4734;878
4766;878
4799;878
4832;878
4869;877
4900;877
4934;876
4964;876
4995;876
5032;876
5066;876
5099;876
5129;876
5168;791
5206;791
5237;791
5271;791
5304;791
5341;791
5373;791
5406;791
5437;791
5473;791
5505;791
5536;704
5574;643
5609;570
5642;570
5681;570
5728;570
5776;570
5825;570
5871;570
5918;567
5967;567
6012;567
6046;567
6077;567
6109;567
6148;567
6182;567
6217;567
6250;567
6283;567
6317;567
6352;567
6383;567
6417;567
6447;567
6487;567
6517;567
6554;567
6591;567
6621;567
6652;567
6685;567
6718;567
6752;567
6785;567
6820;567
6859;474
6893;474
6922;474
6953;474
6984;421
7018;421
7052;421
7090;421
7129;421
7162;421
7193;421
7227;422
7264;422
7297;422
7333;422
7366;422
7404;422
7436;422
7467;422
7498;422
7528;422
7562;422
7600;422
7631;422
7662;422
7696;422
7729;422
7760;422
7790;422
7823;422
7859;422
7890;422
7921;422
7955;422
7997;422
8038;422
8074;422
8108;422
8139;422
8175;422
8209;422
8240;422
8273;422
8305;422
8342;422
8375;422
8408;422
8449;422
8487;422
8520;422
8553;422
8587;422
8618;422
8651;422
8684;422
8724;389
8761;389
8794;388
8825;388
8861;374
8895;374
8925;374
8956;374
8988;372
9018;372
9049;372
9088;372
9119;310
9151;310
9187;310
9218;310
9252;307
9290;307
9324;307
9355;307
9388;307
9423;307
9457;307
9489;307
9520;307
9554;307
9586;307
9622;307
9653;307
9685;307
9723;307
9757;307
9791;307
9823;307
9856;307
9886;307
9925;307
9963;307
9993;307
10036;307
10068;307
10098;307
10133;307
10166;307
10210;267
10243;267
10273;267
10307;267
10340;267
10374;267
10408;267
10441;267
