1640;71
2016;71
2399;71
2775;71
3147;71
3507;71
3849;71
4209;71
6365;71
8514;71
8853;71
9196;71
9542;71
9932;71
10262;71
10607;71
10950;71
11676;71
12618;71
12961;71
13315;71
13657;71
14009;71
14356;71
14686;71
15031;71
15364;71
15700;71
16038;71
16367;71
16706;71
17038;71
17381;71
17722;71
18052;71
18370;71
18688;71
18999;71
19311;71
19627;71
19927;71
20231;71
20527;71
20835;71
21143;71
21432;71
21797;71
22079;71
22374;71
22653;71
22917;71
23179;71
23455;71
23703;71
23945;71
24191;71
24430;71
24717;71
24953;71
25174;71
25392;71
25606;71
25815;71
26018;71
26403;67
26603;67
26805;67
27018;67
27269;67
27451;67
27626;67
27811;67
27996;67
28253;63
28419;63
28579;63
28743;63
28911;63
29141;63
29317;63
29583;62
29733;62
29885;62
30030;62
30176;62
30419;61
30603;61
30790;61
30937;61
31103;61
31246;61
31390;61
31531;61
31685;61
31885;61
32043;61
32188;61
32329;61
32475;61
32618;61
32764;61
32903;61
33048;61
33189;61
33329;61
33469;61
33615;61
33758;61
33900;61
34063;61
34216;61
34370;61
34558;61
34701;61
34898;61
35094;61
35243;61
35385;61
35538;61
35680;61
35821;61
35964;61
36104;61
36267;61
36439;61
36585;61
36733;61
36880;61
37023;61
37178;61
37331;61
37476;61
37618;61
37778;61
37944;61
38099;61
38249;61
38395;61
38545;61
38692;61
38836;61
38984;61
39148;61
39297;61
39438;61
39579;61
39725;61
39866;61
40011;61
40152;61
40298;61
40438;61
40581;61
40726;61
40870;61
41012;61
41155;61
41299;61
41440;61
41584;61
41727;61
41875;61
42021;61
42169;61
42318;61
42463;61
42611;61
42800;61
42982;61
43171;61
43319;61
43467;61
43617;61
43770;61
43919;61
44068;61
44217;61
44359;61
44520;61
44670;61
44826;61
44983;61
45130;61
45293;61
45483;61
45644;61
45800;61
45944;61
46084;61
46230;61
46407;61
46561;61
46707;61
46883;61
47108;61
47264;61
47434;61
47581;61
47759;61
47933;61
48107;61
48252;61
48412;61
48563;61
48721;61
48886;61
49043;61
49189;61
