1273;77
1514;77
1794;77
2033;77
2280;77
2514;77
2773;77
3049;77
3298;77
3547;77
3794;77
4033;77
4278;77
4544;77
4862;77
5182;77
5492;77
5740;77
5986;77
6243;77
6483;77
6754;77
7009;77
7323;77
7572;77
7838;77
8082;77
8369;77
8679;77
8943;77
9271;77
9576;77
9811;77
10046;77
10276;77
10502;77
10769;77
11008;77
11241;77
11484;77
11712;77
11927;77
12139;77
12350;77
12563;77
12758;77
12968;77
13160;77
13353;77
13552;77
13750;77
13935;77
14122;77
14302;77
14477;77
14672;77
14840;77
15011;77
15179;77
15345;77
15543;77
15736;77
15936;77
16134;76
16273;76
16421;76
16563;76
16715;76
16905;75
17035;75
17167;75
17358;74
17484;74
17609;74
17803;73
17919;73
18029;73
18141;73
18250;73
18351;73
18464;73
18577;73
18699;73
18795;73
18905;73
19007;73
19173;73
19326;73
19488;73
19622;73
19755;73
19860;73
19958;73
20155;71
20267;71
20366;71
20499;71
20639;71
20894;70
21073;70
21278;70
21443;70
21611;70
21738;70
21850;70
21955;70
22057;70
22186;70
22339;70
22471;70
22591;70
22702;70
22796;70
22898;70
23021;70
23161;70
23258;70
23361;70
23459;70
23555;70
23653;70
23754;70
23854;70
23956;70
24055;70
24148;70
24243;70
24342;70
24437;70
24535;70
24635;70
24728;70
24829;70
24923;70
25034;70
25127;70
25222;70
25327;70
25421;70
25517;70
25621;70
25715;70
25810;70
25902;70
25993;70
26089;70
26190;70
26285;70
26384;70
26478;70
26578;70
26672;70
26765;70
26865;70
26959;70
27058;70
27152;70
27244;70
27348;70
27449;70
27549;70
27643;70
27739;70
27850;70
27955;70
28047;70
28139;70
28232;70
28327;70
28427;70
28554;70
28655;70
28745;70
28841;70
28931;70
29021;70
29113;70
29216;70
29325;70
29433;70
29532;70
29630;70
29728;70
29824;70
29923;70
30013;70
30114;70
30213;70
30306;70
30401;70
30495;70
30604;70
30711;70
30815;70
30926;70
31032;70
31130;70
31231;70
31349;70
31460;70
31562;70
31655;70
31762;70
31861;70
31975;70
32085;70
32201;70
32311;70
32420;70
32514;70
32622;70
32723;70
32831;70
32925;70
33030;70
33132;70
33247;70
33345;70
33441;70
33549;70
33645;70
33747;70
33845;70
33951;70
34046;70
34140;70
34235;70
34331;70
34427;70
34535;70
34626;70
34719;70
34814;70
34907;70
35000;70
35098;70
35188;70
35282;70
35403;70
35505;70
35597;70
35701;70
35798;70
35900;70
36000;70
36098;70
36195;70
36287;70
36410;70
36545;70
36684;70
36781;70
36872;70
36982;70
37074;70
37170;70
37265;70
37373;70
37491;70
37592;70
37707;70
37814;70
37914;70
38028;70
38122;70
38229;70
38332;70
38431;70
38546;70
38650;70
38749;70
38843;70
38936;70
39040;70
39141;70
39244;70
39347;70
39454;70
39603;70
39735;70
39836;70
39938;70
40051;70
40151;70
40253;70
40346;70
40455;70
40559;70
40658;70
40752;70
40844;70
40944;70
41037;70
41130;70
41229;70
41327;70
41437;70
41534;70
41636;70
41730;70
41836;70
41930;70
42024;70
42124;70
42234;70
42378;70
42502;70
42600;70
42692;70
42784;70
42882;70
42975;70
43097;70
43255;70
43359;70
43461;70
43555;70
43653;70
43753;70
43846;70
43942;70
44034;70
44128;70
44226;70
44325;70
44420;70
44515;70
44605;70
44714;70
44807;70
44899;70
44995;70
45087;70
45177;70
45269;70
45363;70
45458;70
45569;70
45660;70
45751;70
45851;70
45942;70
46035;70
46138;70
46236;70
46336;70
46429;70
46532;70
46631;70
46737;70
46840;70
46948;70
47040;70
47134;70
47246;70
47356;70
47471;70
47612;70
47731;70
47843;70
47945;70
48049;70
48157;70
48264;70
48371;70
48474;70
48572;70
48673;70
48777;70
48882;70
48984;70
49085;70
49193;70
49289;70
49404;70
49525;70
49633;70
49735;70
49845;70
49972;70
50068;70
50172;70
50268;70
50365;70
50466;70
50563;70
50663;70
50764;70
50874;70
50978;70
51082;70
51182;70
51292;70
51385;70
51493;70
51590;70
51683;70
51789;70
51881;70
51976;70
52071;70
52185;70
52313;70
52460;70
52560;70
52662;70
52760;70
52860;70
52976;70
53117;70
53248;70
53346;70
53457;70
53566;70
53661;70
53768;70
53870;70
53993;70
54094;70
54191;70
54292;70
54397;70
54492;70
54605;70
54709;70
54801;70
54907;70
55009;70
55109;70
55206;70
55303;70
55407;70
55509;70
55639;70
55734;70
55827;70
55927;70
56022;70
56119;70
