270;1993
474;1896
610;1896
758;1685
893;1518
1041;1422
1191;1422
1342;1280
1516;1088
1649;1074
1848;1069
2188;1036
2327;1036
2469;979
2592;961
2716;961
2870;961
3023;872
3138;872
3251;846
3353;846
3478;846
3591;846
3718;846
3886;721
4035;721
4196;721
4358;721
4467;721
4586;721
4698;721
4800;721
4911;721
5034;685
5145;685
5249;685
5359;685
5481;685
5605;665
5724;596
5829;596
5940;596
6052;596
6165;556
6269;556
6379;556
6490;556
6600;556
6705;556
6826;541
6974;455
7134;455
7238;455
7341;455
7443;455
7584;450
7687;450
7797;450
7902;450
8015;372
8126;370
8229;370
8335;370
8438;370
8546;370
8657;370
8758;370
8860;370
8983;314
9088;314
9192;314
9294;314
9397;314
9510;314
9613;284
9717;284
9822;284
9926;284
10046;284
10164;284
10272;284
10379;284
10481;283
10589;283
10712;283
10824;283
10928;283
11040;283
11146;283
11257;283
11383;283
11518;282
11629;282
11737;282
11847;282
11973;282
12088;282
12201;282
12323;282
12435;282
12547;282
12659;282
12764;282
12870;282
13001;282
13101;282
13202;282
13302;282
13409;282
13518;282
13630;282
13732;282
13836;282
13957;282
14070;282
14181;282
14327;282
14501;282
14612;282
14714;282
14825;282
14926;282
15037;282
15151;282
15255;282
15370;282
15476;282
15614;200
15718;200
15821;200
15931;200
16051;200
16159;200
16261;200
16362;200
16471;200
16574;200
16679;200
16783;200
16887;200
16997;200
17105;200
17215;200
17323;200
17430;200
17530;200
17636;200
17775;66
17883;66
17989;66
18133;65
18252;65
18354;65
18458;65
18585;65
18697;65
18802;65
18902;65
19003;65
19112;65
19221;65
19330;65
19438;65
19548;65
19659;65
19774;65
19886;65
20006;65
20114;65
20214;65
20315;65
20414;65
20522;65
20624;65
20727;65
20840;65
20960;65
21074;65
21201;65
21314;65
21414;65
21517;65
21623;65
21726;65
21836;65
21955;65
22061;65
22183;65
22287;65
22391;65
22500;65
22608;65
22724;65
22828;65
22940;65
23052;65
23205;65
23319;65
23460;65
23564;65
23672;65
23781;65
23883;65
23992;65
24103;65
24219;65
24333;65
24444;65
24558;65
24665;65
24771;65
24880;65
24980;65
25102;65
25209;65
25311;65
25424;65
25542;65
25642;65
25750;65
25866;65
25976;65
26081;65
26191;65
26309;65
26423;65
26537;65
26644;65
26755;65
26862;65
26980;65
27094;65
27205;65
27308;65
27427;65
27532;65
27632;65
27738;65
27845;65
27959;65
28060;65
28180;65
28292;65
28400;65
28508;65
28639;65
28747;65
28862;65
28968;65
29100;65
29208;65
29317;65
29424;65
29543;65
29657;65
29760;65
29879;65
29987;65
30095;65
30220;65
30322;65
30433;65
30548;65
30667;65
30774;65
30883;65
30989;65
31109;66
31213;65
31349;65
31448;65
31549;65
31658;65
31757;65
31875;65
31988;65
32103;65
32215;65
32349;65
32463;65
32571;65
32671;65
32778;65
32884;65
32993;65
33105;65
33221;65
33333;65
33459;63
33570;63
33671;63
33789;63
33889;63
34000;63
34103;63
34207;63
34313;63
34418;63
34523;63
34631;63
34739;63
34845;63
34969;63
35078;63
35193;63
35302;63
35413;63
35526;63
35635;63
35777;61
35895;61
36005;61
36113;61
36221;61
36330;61
36441;61
36543;61
36654;61
36767;61
36877;61
36992;61
37133;61
37285;61
37417;61
37525;61
37631;61
37746;61
37846;61
37948;61
38057;61
38184;61
38293;61
38405;61
38514;61
38624;61
38735;61
38863;61
38964;61
39072;61
39179;61
39305;61
39414;61
39516;61
39626;61
39742;61
39854;61
39955;61
40060;61
40180;61
40303;61
40411;61
40511;61
40630;61
40742;61
40845;61
40955;61
41077;61
41188;61
41358;61
41469;61
41579;61
41699;61
41808;61
41907;61
42009;61
42129;61
42252;61
42359;61
42488;61
42608;61
42718;61
42825;61
42950;61
43052;61
43158;61
43285;61
43392;61
43520;61
43629;61
43740;61
43844;61
43955;61
44098;61
44208;61
44310;61
44418;61
44518;61
44633;61
44744;61
44856;61
44967;61
45084;61
45195;61
45306;61
45416;61
45521;61
45625;61
45733;61
45892;61
46003;61
46130;61
46242;61
46352;61
46477;61
46581;61
46705;61
46812;61
46911;61
47046;61
47150;61
47259;61
47372;61
47492;61
47642;61
47756;61
47889;61
48013;61
48114;61
48223;61
48331;61
48439;61
48551;61
48667;61
48784;61
48911;61
49037;61
49161;61
49272;61
49373;61
49500;63
49624;63
49730;63
49846;63
49946;63
50055;63
50174;63
50278;63
50389;63
50504;63
50617;63
50717;63
50818;63
50926;63
51035;63
51146;63
51256;63
51374;63
51469;63
51569;63
51669;63
51777;63
51885;63
51999;63
52102;63
52212;63
52320;63
52438;63
52537;63
52643;63
52742;63
52850;63
52961;63
53091;63
53201;63
53306;63
53421;63
53528;63
53634;63
53734;63
53844;63
53944;63
54058;63
54196;63
54297;63
54424;63
54527;63
54661;63
54760;63
54858;63
54959;63
55064;63
55173;63
55282;63
55385;63
55493;63
55603;63
55707;63
55819;63
55918;63
56025;63
56143;63
56261;63
56370;63
56477;63
56592;63
56704;63
56818;63
56938;63
57050;63
57155;63
57260;63
57360;63
57469;63
57603;63
57705;63
57814;63
57932;63
58040;63
58145;63
58254;63
58362;63
58471;63
58573;63
58692;63
58824;63
58945;63
59051;63
59172;63
59279;63
59403;63
59528;63
59642;63
59755;63
59888;63
60007;63
60117;63
60235;63
60344;63
60453;63
60559;63
60666;63
60776;63
60885;63
60995;63
61119;64
61233;64
61363;64
61469;64
61571;64
61679;64
61795;64
61896;64
61998;64
62117;64
62228;64
62331;64
62441;64
62544;64
62682;64
62871;64
62970;64
63089;64
63194;64
63301;64
63404;64
63512;64
63623;64
63724;64
63834;63
63944;63
64057;63
64168;63
64312;63
64410;63
64517;63
64617;63
64723;63
64838;63
64948;63
65060;63
65186;63
65312;63
65413;63
65523;63
65625;63
65754;63
65869;63
65974;63
66078;63
66177;63
66287;63
66415;63
66524;63
66626;63
66745;63
66847;63
66958;63
67072;63
67175;63
67284;63
67395;63
67493;63
67625;63
67740;63
67847;63
67994;63
68114;63
68222;63
68324;63
68434;63
68544;63
68654;63
68783;63
68907;63
69013;63
69120;63
69252;63
69360;63
69471;63
69573;63
69681;63
69782;63
69892;63
70002;63
70113;63
70233;63
70330;63
70443;63
70550;63
70649;63
70757;63
70862;63
70972;63
71087;63
71197;63
71307;63
71417;63
71527;63
71636;63
71753;63
71865;63
71969;63
72069;63
72180;63
72291;63
72400;63
72561;63
72673;63
72784;63
72893;63
72996;63
73098;63
73218;63
73325;63
73425;63
73533;63
73671;63
73781;63
73892;63
74002;63
74111;63
74212;63
74398;63
74552;63
74654;63
74770;63
74871;63
74987;63
75098;63
75203;63
75305;63
75409;63
75535;63
75644;63
75744;63
75847;63
75949;63
76071;63
76172;63
76281;63
76389;63
76512;64
76616;64
76720;64
76828;64
76929;64
77035;64
77138;64
77248;64
77364;64
77465;64
77577;64
77684;64
77792;64
77898;64
78011;64
78128;64
78239;64
78347;62
78447;62
78556;62
78671;62
78770;62
78876;62
78976;62
79128;62
79236;62
79355;62
79465;62
79572;62
79717;62
79818;62
79916;62
80025;62
80132;62
80238;62
80390;62
80498;62
80608;62
80727;62
81012;62
81110;62
81214;62
81334;62
81439;62
81547;62
81661;62
81769;62
81888;62
82004;62
82115;62
82234;62
82386;62
82484;62
82601;62
82711;62
82818;62
82925;62
83035;62
83146;62
83249;62
83360;62
83467;62
83586;62
83688;62
83807;62
83916;62
84015;62
84121;62
84240;62
84349;62
84449;62
84576;62
84688;62
84822;62
84926;62
85030;62
85131;62
85245;62
85353;62
85476;62
85592;62
85707;62
85828;62
85936;62
86066;62
86186;62
86314;62
86438;62
86558;62
86661;62
86790;62
86898;62
87005;62
87122;62
87229;62
87347;62
87456;62
87566;62
87685;62
87797;62
87907;62
88011;62
88123;62
88238;62
88337;62
88443;62
88549;62
88655;62
88755;62
88861;62
88970;62
89083;62
89193;62
89295;62
89402;62
89514;62
89659;62
89760;62
89869;62
89978;62
90084;62
90190;62
90311;62
90424;62
90526;62
90627;62
90738;62
90846;62
90948;62
91067;62
91173;62
91291;62
91390;62
91515;62
91622;62
91735;62
91896;62
92007;62
92117;62
92238;62
92348;62
92470;62
92583;62
92700;62
92800;62
92917;62
93034;62
93140;62
93253;62
93362;62
93477;62
93609;62
93711;62
93820;62
93931;62
94055;62
94152;62
94268;62
94366;62
94481;62
94591;62
94693;62
94801;62
94934;62
95040;62
95151;62
95260;62
95383;62
95482;62
95580;62
95696;62
95803;62
95916;62
96039;62
96157;62
96268;62
96374;62
96497;62
96616;62
96720;62
96840;62
96939;62
97047;62
97162;62
97288;62
97415;62
97534;62
97644;62
97753;62
97855;62
97965;62
98072;62
98185;62
98308;62
98406;62
98504;62
98611;62
98759;62
98872;62
98978;62
99102;62
99279;62
99405;62
99536;62
99659;62
99778;62
99906;62
100014;62
100137;62
100288;62
100448;62
100625;62
100738;62
100865;62
100971;62
101091;62
101220;62
101329;62
101438;62
101586;62
101701;62
101801;62
101909;62
102008;62
102110;62
102220;62
102328;62
102456;62
102558;62
102665;62
102766;62
102875;62
102989;62
103097;62
103214;62
103337;62
103444;62
103548;62
103657;62
103764;62
103878;62
103988;62
104091;62
104223;62
104324;62
104470;62
104576;62
104683;62
104808;62
104914;62
105025;62
105160;62
105281;62
105388;62
105500;62
105638;62
105754;62
105863;62
105988;62
106100;62
106207;62
106315;62
106420;62
106530;62
106631;62
106733;62
106843;62
106945;62
107050;62
107152;62
107265;62
107376;62
107499;62
107606;62
107705;62
107810;62
107908;62
108030;62
108130;62
108250;62
108368;62
108470;62
108621;62
108741;62
108847;62
109011;62
109119;62
109226;62
109332;62
109439;62
109551;62
109660;62
109761;62
109863;62
109974;62
110082;62
110192;62
110356;62
110470;62
110600;62
110701;62
110808;62
110914;62
111028;62
111135;62
111265;63
111372;63
111481;63
111599;63
111704;63
111820;63
111931;63
112036;63
112183;63
112289;63
112391;63
112499;62
112601;62
112711;62
112821;62
112932;62
113056;62
113158;62
113263;62
113384;62
113489;62
113597;62
113706;62
113809;62
113928;62
114081;62
114190;62
114315;62
114409;62
114523;62
114621;62
114726;62
114827;62
114940;62
115049;62
115158;62
115260;62
115368;62
115471;62
115580;62
115695;62
115799;62
115906;62
116012;62
116111;62
116219;62
116328;62
116429;62
116542;62
116651;62
116763;62
116872;62
116975;62
117094;62
117214;62
117319;62
