213;63
361;63
524;63
661;63
779;63
970;63
1107;63
1273;63
1412;63
1564;63
1815;63
1971;63
2115;63
2262;63
2395;63
2511;63
2646;63
2788;63
2932;63
3075;63
3184;63
3298;63
3553;63
4208;63
4712;63
5205;63
5680;63
5792;63
5896;63
6024;63
6128;63
6237;63
6344;63
6453;63
6562;63
6668;63
6776;63
6936;63
7063;63
7175;63
7281;63
7390;63
7502;63
7612;63
7719;63
7824;63
7927;63
8039;63
8427;63
8967;63
9325;63
9442;63
9577;63
9683;63
9787;63
9895;63
10020;63
10126;63
10232;63
10370;64
10481;64
10589;64
10724;64
10848;64
10954;64
11068;64
11169;64
11275;64
11388;63
11497;63
11602;63
11710;63
11823;63
11928;63
12033;63
12155;63
12309;63
12413;63
12517;63
12621;63
12730;63
12837;63
12942;63
13056;63
13191;63
13298;63
13412;63
13519;63
13631;63
13750;63
13857;63
13962;63
14070;63
14177;63
14289;63
14395;63
14535;63
14650;63
14772;63
14875;63
15017;63
15139;63
15273;63
15394;63
15528;63
15630;63
15732;63
15846;63
15959;63
16078;63
16182;63
16308;63
16417;63
16522;63
16635;63
16756;63
16906;63
17052;63
17153;63
17258;63
17365;63
17473;63
17589;63
17705;63
17812;63
17950;63
18070;63
18184;63
18307;63
18442;63
18542;63
18651;63
18756;63
18878;63
18997;63
19139;63
19254;63
19363;63
19468;63
19572;63
19679;63
19813;63
19926;63
20038;63
20143;63
20247;63
20357;63
20463;63
20579;63
20687;63
20797;63
20908;63
21034;63
21170;63
21280;63
21403;63
21518;63
21617;63
21725;63
21828;63
21977;63
22093;63
22205;63
22310;63
22423;63
22536;63
22649;63
22755;63
22861;63
22987;63
23123;63
23240;66
23342;66
23447;66
23560;66
23672;66
23782;66
23890;66
24004;66
24118;66
24231;66
24340;66
24460;66
24562;66
24703;66
24811;66
24924;66
25043;66
25158;66
25268;66
25373;66
25484;66
25596;66
25695;66
25799;66
25908;66
26032;66
26147;66
26254;66
26398;66
26509;66
26614;65
26740;65
26895;65
27000;65
27115;65
27217;65
27318;65
27426;65
27550;65
27659;65
27771;65
27877;65
27983;65
28097;65
28221;65
28322;65
28428;65
28531;65
28634;65
28738;65
28840;65
28944;65
29072;65
29192;65
29297;65
29397;65
29505;65
29613;65
29724;65
29839;65
29946;65
30052;65
30173;65
30272;65
30375;65
30490;65
30618;65
30731;65
30859;65
30969;65
31084;65
31218;65
31321;65
31426;65
31529;65
31634;65
31790;65
31914;65
32047;65
32174;65
32308;65
32429;65
32537;65
32653;65
32768;65
32869;65
32977;65
33086;65
33201;65
33302;65
33422;65
33534;65
33656;66
33765;66
33872;66
33986;66
34089;66
34198;65
34303;65
34412;65
34515;65
34620;65
34732;66
34837;66
34941;66
35054;66
35178;66
