154;235
264;235
358;235
493;235
585;235
709;235
796;235
863;235
969;235
1048;235
1129;235
1212;235
1293;235
1380;235
1480;235
1568;235
1669;235
1745;235
1814;235
1888;235
1970;235
2059;235
2132;235
2210;235
2296;235
2372;235
2432;235
2497;235
2565;235
2624;235
2697;235
2767;235
2838;235
2913;235
3002;235
3084;235
3166;235
3255;235
3334;235
3414;235
3497;235
3557;235
3616;234
3675;234
3738;234
3825;234
3887;234
3946;234
4008;234
4077;234
4140;234
4203;234
4280;234
4341;234
4401;234
4478;234
4547;234
4607;234
4676;234
4752;234
4811;234
4871;234
4932;234
4993;234
5054;234
5117;234
5188;234
5256;234
5329;234
5396;234
5467;234
5528;234
5600;234
5674;234
5765;234
5842;234
5921;234
5993;234
6051;234
6134;234
6212;234
6271;234
6331;234
6390;234
6450;234
6512;234
6571;234
6639;234
6712;234
6782;234
6854;234
6915;234
6977;234
7038;234
7104;234
7166;234
7225;234
7285;234
7355;234
7414;234
7472;234
7532;234
7595;234
7655;234
7714;234
7786;234
7846;234
7905;234
7967;234
8029;234
8088;234
8147;234
8207;234
8269;234
8329;234
8398;234
8465;234
8527;234
8602;234
8661;234
8720;234
8781;234
8840;234
8898;234
8957;234
9017;234
9076;234
9147;234
9207;234
9266;234
9325;234
9385;234
9447;234
9509;234
9569;234
9631;234
9693;234
9754;234
9821;234
9895;234
9952;234
10010;234
10071;234
10141;234
10216;234
10274;234
10334;234
10409;234
10477;234
10536;234
10594;234
10654;234
10716;234
10777;234
10844;235
10904;235
10965;235
11027;235
11085;235
11156;235
11216;235
11274;235
11335;235
11397;235
11464;235
11531;235
11604;235
11690;235
11751;235
11819;235
11878;235
11954;235
12029;235
12087;235
12149;235
12209;235
12268;235
12327;235
12397;235
12454;235
12520;235
12580;235
12639;235
12698;235
12757;235
12816;235
12874;235
12936;235
12997;235
13056;235
13115;235
13173;235
13234;235
13295;235
13355;235
13414;235
13479;235
13536;235
13595;235
13656;235
13717;235
13779;235
13838;235
13898;235
13958;235
14022;235
14084;235
14143;235
14211;235
14295;235
14356;235
14415;235
14492;235
14566;235
14632;235
14698;235
14764;235
14831;235
14898;235
14959;235
15018;235
15079;235
15142;235
15203;235
15265;235
15333;235
15395;235
15454;235
15515;235
15583;235
15654;235
15719;235
15778;235
15850;235
15909;235
15969;235
16028;235
16089;235
16161;235
16235;235
16296;235
16362;235
16421;235
16483;235
16549;235
16630;235
16695;235
16764;235
16831;235
16890;235
16951;235
17009;235
17081;235
17151;235
17217;235
17279;235
17351;235
17424;235
17491;235
17550;235
17611;235
17693;235
17752;235
17822;235
17883;235
17944;235
18003;235
18062;236
18123;236
18186;236
18256;236
18315;236
18374;237
18435;237
18496;237
18555;237
18617;236
18684;236
18757;236
18816;236
18883;236
18950;236
19011;236
19079;236
19138;236
19208;236
19276;238
19348;238
19421;238
19487;238
19549;238
19608;238
19668;238
19753;238
19812;238
19884;238
19946;238
20007;238
20066;238
20143;238
20220;238
20277;238
20337;238
20396;238
20465;238
20533;238
20592;238
20656;238
20715;238
20784;238
20848;238
20908;238
20977;238
21044;238
21113;238
21174;238
21244;238
21304;238
21367;238
21429;238
21488;238
21555;238
21616;238
21678;238
21751;238
21811;238
21869;238
21929;238
21992;238
22054;238
22121;238
22181;238
22242;238
22301;238
22365;238
22435;238
22490;238
22573;238
22632;238
22701;238
22762;238
22821;238
22881;237
22949;237
23008;237
23080;237
23157;237
23224;237
23290;237
23351;237
23418;237
23477;237
23536;237
23595;237
23655;237
23717;237
23782;237
23840;237
23909;237
23970;237
24038;237
24098;237
24157;237
24220;237
24278;237
24340;237
24405;237
24470;237
24528;237
24590;237
24652;237
24718;237
24777;236
24836;236
24903;236
24966;236
25038;236
25112;236
25173;236
25240;236
25302;236
25378;236
25452;236
25515;236
25580;236
25636;236
25702;238
25775;238
25836;238
25896;238
25958;238
26035;238
26109;238
26173;238
26231;238
26294;238
26355;238
26415;238
26473;238
26539;238
26599;238
26662;238
26719;238
