164;83
313;83
397;83
506;83
567;83
632;83
714;83
795;83
883;83
947;83
1011;83
1077;83
1147;83
1224;83
1287;83
1366;83
1430;83
1495;83
1572;83
1657;83
1738;83
1818;83
1939;83
2032;83
2100;84
2168;84
2242;84
2304;84
2371;84
2445;84
2523;84
2588;84
2672;84
2730;84
2790;84
2853;84
2916;84
2975;84
3033;84
3089;84
3152;84
3207;84
3261;84
3325;84
3398;84
3468;84
3539;84
3611;84
3685;84
3764;84
3843;84
3939;84
4011;84
4065;84
4122;84
4177;84
4235;84
4292;84
4358;79
4413;79
4468;79
4523;79
4582;79
4637;79
4692;79
4746;79
4803;79
4862;79
4925;79
4979;79
5034;79
5095;79
5155;79
5215;79
5268;79
5322;79
5379;79
5436;79
5495;79
5554;79
5611;79
5666;79
5721;79
5775;78
5834;78
5914;78
5969;78
6024;78
6083;78
6143;78
6197;78
6252;78
6314;78
6384;78
6458;78
6531;78
6600;78
6664;78
6724;78
6779;78
6834;78
6890;78
6944;78
7001;78
7058;78
7114;78
7169;78
7226;78
7284;78
7346;78
7400;78
7456;78
7515;78
7569;78
7628;78
7683;78
7737;78
7796;78
7850;78
7936;78
7991;78
8047;78
8108;78
8164;78
8220;78
8277;78
8333;78
8391;78
8446;78
8507;78
8561;78
8615;78
8670;78
8725;78
8780;78
8838;78
8898;78
8955;78
9011;78
9065;78
9127;78
9184;78
9238;78
9294;78
9350;78
9409;78
9463;78
9526;78
9578;78
9631;78
9686;78
9746;78
9800;78
9857;78
9937;78
10001;78
10059;78
10112;78
10171;78
10225;78
10283;78
10344;78
10398;78
10455;78
10510;78
10567;78
10621;78
10678;78
10733;78
10787;78
10842;78
10899;78
10966;78
11017;78
11070;78
11126;78
11182;78
11250;78
11305;78
11366;83
11423;83
11484;83
11543;83
11600;83
11656;83
11718;83
11773;83
11830;83
11887;78
11946;78
12001;78
12060;78
12125;78
12182;78
12254;78
12309;78
12373;78
12424;78
12483;78
12539;78
12593;78
12649;78
12711;78
12767;78
12823;78
12882;78
12940;78
12994;78
13051;78
13110;78
13164;78
13221;78
13275;78
13335;78
13397;83
13452;83
13509;83
13564;83
13621;83
13685;83
13739;83
13793;83
13856;83
13925;83
13983;83
14042;83
14105;83
14163;83
14219;83
14276;83
14333;83
14387;83
14442;83
14499;83
14556;83
14612;83
14671;83
14726;83
14786;83
14841;83
14896;83
14958;83
15012;83
15069;83
15133;83
15192;83
15250;83
15310;83
15365;83
15424;83
15478;83
15536;83
15599;83
15654;83
15713;83
15771;83
15826;83
15882;83
15942;83
15998;83
16064;83
16123;83
16179;83
16233;83
16292;83
16351;83
16406;83
16467;83
16526;83
16581;83
16636;83
16691;83
16748;83
16805;83
16865;83
16930;83
16988;83
17045;83
17099;83
17154;83
17209;83
17273;83
17325;83
17379;83
17434;83
17491;83
17549;83
17605;83
17661;83
17715;83
17775;83
17832;83
17889;83
17947;83
18004;83
18061;83
18125;83
18179;83
18233;83
18289;83
18354;83
18410;83
18466;83
18522;83
18589;83
18644;83
18703;83
18757;83
18814;83
18871;83
18928;83
18983;83
19038;83
19092;83
19149;83
19204;83
19259;83
19325;83
19387;83
19443;83
19496;83
19557;83
19619;83
19676;83
19731;83
19786;83
19842;83
19924;83
20007;83
20063;83
20121;83
20179;83
20235;83
20289;83
20344;83
20405;83
20457;83
20513;83
20568;83
20621;83
20677;83
20731;83
20788;83
20842;83
20900;83
20955;83
21010;83
21064;83
21127;83
21181;83
21238;83
21294;83
21351;83
21427;83
21491;83
21545;83
21599;83
