200;2206
331;2100
473;1917
573;1804
678;1726
740;1604
804;1457
867;1390
930;1367
1004;1350
1076;1350
1141;1317
1206;1187
1275;1129
1352;970
1419;970
1491;943
1556;943
1628;873
1697;719
1761;719
1823;719
1888;718
2001;718
2067;718
2139;452
2219;452
2282;452
2346;452
2408;452
2468;452
2531;452
2593;452
2679;452
2741;452
2805;452
2866;452
2925;452
2989;452
3050;452
3111;452
3172;452
3229;452
3288;452
3350;452
3428;452
3516;397
3599;321
3674;321
3765;321
3842;321
3925;304
3998;304
4076;304
4132;255
4186;255
4240;255
4295;255
4359;255
4415;255
4468;255
4520;255
4575;255
4629;255
4685;255
4740;255
4797;255
4851;255
4906;214
4966;214
5023;213
5079;213
5133;213
5194;213
5248;213
5321;213
5375;213
5427;213
5479;213
5531;213
5585;213
5637;213
5689;212
5747;212
5802;210
5857;210
5914;210
5969;210
6025;210
6089;210
6144;209
6200;209
6253;209
6321;209
6395;209
6470;209
6546;209
6636;209
6709;209
6762;209
6830;209
6886;209
6939;209
7004;209
7079;149
7131;149
7190;149
7241;149
7297;149
7351;149
7404;149
7461;149
7515;149
7575;149
7636;149
7690;149
7745;149
7801;149
7854;149
7907;149
7962;149
8016;149
8070;149
8130;149
8184;149
8237;149
8291;149
8347;149
8415;149
8469;149
8522;149
8580;149
8632;149
8688;149
8742;149
8802;149
8857;149
8912;149
8969;149
9025;149
9079;149
9135;149
9191;149
9248;149
9308;137
9363;137
9428;80
9488;80
9547;80
9602;80
9656;80
9710;80
9762;80
9818;80
9869;80
9940;79
9991;79
10044;79
10097;79
10152;79
10206;79
10259;79
10316;79
10370;78
10423;78
10477;78
10531;78
10586;78
10641;78
10695;78
10748;78
10802;78
10858;78
10920;78
10977;78
11033;78
11087;78
11140;78
11192;78
11245;78
11298;78
11351;78
11403;78
11459;78
11513;78
11568;78
11622;78
11677;78
11731;78
11786;78
11844;78
11902;78
11956;78
12013;79
12067;79
12121;79
12174;79
12230;79
12293;79
12344;79
12398;79
12450;79
12502;79
12558;79
12614;79
12670;79
12722;79
12776;79
12829;79
12890;79
12944;79
13003;79
13059;79
13114;79
13168;79
13223;79
13279;79
13334;79
13389;79
13442;79
13498;79
13553;79
13621;79
13671;79
13724;79
13780;79
13834;79
13888;79
13940;79
13992;79
14047;79
14099;79
14152;79
14206;79
14260;79
14313;79
14370;79
14424;79
14483;79
14546;79
14601;79
14657;79
14712;79
14766;79
14820;79
14888;79
14939;79
14992;79
15045;79
15099;79
15151;79
15204;79
15257;79
15310;79
15363;79
15419;79
15472;79
15525;78
15583;78
15638;78
15692;78
15746;78
15802;78
15857;78
15911;78
15968;78
16023;78
16081;78
16139;78
16194;78
16305;78
16358;78
16412;78
16465;78
16518;78
16575;78
16629;78
16682;78
16735;78
16787;78
16841;78
16894;78
16949;78
17005;78
17061;78
17116;78
17170;78
17223;78
17278;78
17332;78
17386;78
17441;78
17495;78
17551;78
17608;78
17668;78
17725;78
17780;78
17833;78
17884;78
17937;78
17990;78
18043;78
18096;78
18150;78
18205;78
18258;78
18314;78
18367;78
18423;78
18476;78
18532;78
18589;78
18650;78
18707;78
18761;78
18816;78
18869;78
18922;78
18979;78
19036;78
19098;78
19153;78
19208;78
19260;78
19316;78
19372;78
19424;78
19476;78
19529;78
19585;78
19638;78
19692;78
19748;78
19803;78
19857;78
19911;78
19966;78
20021;78
20075;78
20133;78
20187;78
20240;78
20297;78
20353;78
20406;78
20464;78
20516;78
20570;78
20622;78
20678;78
20730;78
20784;78
20836;78
20887;78
20939;78
20993;78
21047;78
21101;78
21157;78
21211;78
21265;78
21319;78
21373;78
21426;78
21483;78
21537;78
21596;78
21649;78
21703;78
21756;78
21814;78
21866;78
21918;78
21974;78
22026;78
22079;78
22131;78
22189;78
22241;78
22295;78
22353;78
22424;78
22485;78
22542;78
22599;78
22652;78
22713;78
22768;78
22822;78
22880;78
22948;78
23005;78
23062;78
23115;78
23173;78
23227;78
23279;78
23332;78
23384;78
23435;78
23488;78
23541;78
23597;78
23650;78
23704;78
23758;78
23813;78
23873;78
23926;78
23981;78
24038;78
24092;78
24145;78
24199;78
24253;78
24309;78
24363;78
24421;78
24476;78
24528;78
24581;78
24634;78
24687;78
24739;78
24792;78
24843;78
24898;78
24951;78
25005;78
25058;78
25111;78
25171;78
25227;78
25290;78
25344;78
25400;78
25454;78
25507;78
25564;78
25624;78
25676;78
25729;78
25781;78
25832;78
25885;78
25937;78
25991;78
26044;78
26102;78
26156;78
26210;78
26263;78
26322;78
26376;78
26430;78
26486;78
26541;78
26597;78
26652;78
26715;78
26767;78
26820;78
26872;78
26923;78
26973;78
27027;78
27078;78
27131;78
27183;78
27234;78
27287;78
27341;78
27394;78
27450;78
27504;78
27558;78
27614;78
27670;78
27723;78
27784;78
27837;78
27888;78
27941;78
27994;78
28046;78
28102;78
28156;78
28207;78
28262;78
28317;78
28373;78
28427;78
28483;78
28537;78
28591;78
28644;78
28698;78
28755;78
28816;78
28873;78
