1197;76
1444;76
1705;76
1944;76
2173;76
2403;76
2656;76
2916;76
3145;76
3375;76
3607;76
3837;76
4064;76
4309;76
4602;76
4883;76
5147;76
5367;76
5601;76
5832;76
6053;76
6289;76
6537;76
6773;76
6994;76
7219;76
7436;76
7656;76
7883;76
8155;76
8423;76
8644;76
8856;76
9073;76
9291;76
9506;76
9716;76
9929;76
10132;76
10340;76
10539;76
10750;76
10951;76
11138;76
11330;76
11517;76
11703;76
11884;76
12056;76
12234;76
12407;76
12572;76
12736;76
12895;76
13056;76
13216;76
13369;76
13516;76
13653;76
13834;76
13976;76
14113;76
14252;76
14384;76
14514;76
14640;76
14763;76
14943;75
15064;75
15182;75
15300;75
15469;73
15576;73
15741;72
15862;72
15967;72
16071;72
16175;72
16290;72
16392;72
16496;72
16588;72
16685;72
16796;72
16897;72
17004;72
17097;72
17197;72
17286;72
17376;72
17470;72
17564;72
17661;72
17756;72
17853;72
17943;72
18033;72
18123;72
18212;72
18311;72
18416;72
18515;72
18605;72
18697;72
18786;72
18881;72
18975;72
19069;72
19171;72
19269;72
19366;72
19459;72
19553;72
19645;72
19737;72
19854;72
19947;72
20045;72
20145;72
20235;72
20327;72
20430;72
20524;72
20621;72
20713;72
20811;72
20912;72
21005;72
21108;72
21209;72
21308;72
21405;72
21509;72
21607;72
21726;72
21845;72
21944;72
22037;72
22129;72
22218;72
22306;72
22399;72
22491;72
22582;72
22673;72
22763;72
22855;72
22958;72
23055;72
23143;72
23233;72
23322;72
23409;72
23500;72
23588;72
23679;72
23775;72
23875;72
23971;72
24070;72
24165;72
24254;72
24371;72
24519;72
24633;72
24722;72
24811;72
24906;72
25071;72
25168;72
25260;72
25350;72
25440;72
25531;72
25624;72
25712;72
25802;72
25899;72
25991;72
26086;72
26185;72
26281;72
26374;72
26462;72
26548;72
26641;72
26732;72
26824;72
26916;72
27005;72
27097;72
27188;72
27279;72
27369;72
27458;72
27551;72
27651;72
27743;72
27837;72
27932;72
28023;72
28113;72
28200;72
28290;72
28379;72
28470;72
28558;72
28646;72
28737;72
28828;72
28917;72
29007;72
29095;72
29192;72
29282;72
29371;72
29459;72
29550;72
29639;72
29728;72
29817;72
29911;72
30004;72
30092;72
30181;72
30270;72
30358;72
30447;72
30534;72
30625;72
30719;72
30810;72
30906;72
31004;72
31100;72
31193;72
31287;72
31379;72
31475;72
31565;72
31666;72
31818;72
31930;72
32061;72
32201;72
32309;72
32400;72
32491;72
32579;72
32669;72
32758;72
32851;72
32943;72
33032;72
33121;72
33211;72
33302;72
33394;72
33483;72
33571;72
33662;72
33763;72
33860;72
33997;72
34088;72
34179;72
34271;72
34361;72
34453;72
34543;72
34634;72
34725;72
34817;72
34909;72
35000;72
35091;72
35180;72
35274;72
35367;72
35461;72
35549;72
35638;72
35729;72
35820;72
35908;72
36002;72
36094;72
36184;72
36273;72
36365;72
36458;72
36556;72
36648;72
36742;72
36839;72
36932;72
37024;72
37114;72
37204;72
37294;72
37384;72
37474;72
37563;72
37654;72
37745;72
37839;72
37933;72
38029;72
38177;71
38271;71
38381;71
38477;71
38569;71
38659;71
38746;71
38846;71
38940;71
39034;71
39122;71
39215;71
39305;71
39392;71
39481;71
39570;71
39661;71
39751;71
39842;71
39937;71
40036;71
40125;71
40214;71
40306;71
40395;71
40483;71
40572;71
40660;71
40750;71
40839;71
40926;71
41013;71
41105;71
41199;71
41289;71
41378;71
41472;71
41568;71
41662;71
41754;71
41847;71
41936;71
42028;71
42118;71
42206;71
42297;71
42384;71
42472;71
42561;71
42649;71
42741;71
42835;71
42925;71
43021;71
43116;71
43204;71
43294;71
43383;71
43475;71
43565;71
43655;71
43744;71
43837;71
43928;71
44096;70
44204;70
44294;70
44391;70
44489;70
44582;70
44675;70
44766;70
44870;70
44957;70
45045;70
45135;70
45225;70
45314;70
45401;70
45488;70
45576;70
45663;70
45751;70
45838;70
45925;70
46032;70
46142;70
46231;70
46319;70
46405;70
46492;70
46579;70
46668;70
46767;70
46862;70
46950;70
47039;70
47183;69
47271;69
47362;69
47451;69
47542;69
47637;69
47766;69
47892;69
47984;69
48077;69
48194;69
48312;69
48433;69
48521;69
48614;69
48737;69
48869;69
48968;69
49068;69
49179;69
49272;69
49363;69
49474;69
49564;69
49675;69
49781;69
49884;69
49980;69
50078;69
50172;69
50260;69
50352;69
50534;69
50693;69
50872;69
50988;69
51079;69
51174;69
51264;69
51354;69
51443;69
51531;69
51620;69
51710;69
51797;69
51893;69
51980;69
52071;69
52176;69
52268;69
52362;69
52450;69
52538;69
52625;69
52718;69
52810;69
52899;69
52988;69
53076;69
53165;69
53256;69
53344;69
53439;69
53576;69
53701;69
53845;69
53973;69
54073;69
54167;69
54258;69
54350;69
54453;69
54543;69
54631;69
54717;69
54807;69
54906;69
54996;69
55085;69
55178;69
55269;69
55364;69
55460;69
55549;69
55638;69
55728;69
55818;69
55911;69
56002;69
56095;69
56193;69
56282;69
56369;69
56457;69
56549;69
56638;69
56731;69
56822;69
56926;69
57018;69
57107;69
57197;69
57293;69
57383;69
57470;69
57558;69
57647;69
57734;69
57823;69
57914;69
58066;69
58169;69
58294;69
58396;69
58490;69
58579;69
58671;69
58760;69
58850;69
58946;69
59049;69
59143;69
59240;69
59335;69
59430;69
59532;69
59623;69
59717;69
59811;69
59901;69
59994;69
60085;69
60189;69
60276;69
60365;69
60453;69
60544;69
60631;69
60719;69
60825;69
60947;69
61093;69
61205;69
61311;69
61428;69
61568;69
61668;69
61772;69
61871;69
61980;69
62080;69
62189;69
62298;69
62397;69
62501;69
62630;69
62770;69
62871;69
62966;69
63060;69
63184;69
63277;69
63368;69
63460;69
63548;69
63638;69
63727;69
63816;69
63907;69
63996;69
64083;69
64177;69
64280;69
64381;69
64507;69
64645;69
64772;69
64903;69
65071;69
65193;69
65309;69
65461;69
65632;69
65796;69
65958;69
66122;69
66263;69
66365;69
66456;69
66546;69
66634;69
66727;69
66818;69
66912;69
67030;69
67131;69
67237;69
67360;69
67494;69
67603;69
67695;69
67787;69
67881;69
67968;69
68056;69
68148;69
68242;69
68332;69
68419;69
68509;69
68598;69
68688;69
68775;69
68862;69
68952;69
69040;69
69137;69
69229;69
69320;69
69409;69
69501;69
69613;69
69786;69
69958;69
70062;69
70153;69
70247;69
70339;69
70429;69
70521;69
70613;69
70712;69
70806;69
70905;69
71050;69
71201;69
71386;69
71539;69
71700;69
71844;69
71986;69
72145;69
72312;69
72446;69
72582;69
72758;69
72912;69
73046;69
73186;69
73388;69
73544;69
73697;69
73832;69
73990;69
74141;69
74285;69
74422;69
74582;69
74719;69
74864;69
75001;69
75164;69
75341;69
75502;69
75650;69
75779;69
75903;69
76036;69
76173;69
76315;69
76441;69
76549;69
76657;69
76755;69
76848;69
76937;69
77049;69
77173;69
77268;69
77355;69
77446;69
77539;69
77648;69
77739;69
77833;69
77932;69
78092;69
78228;69
78370;69
78506;69
78606;69
78707;69
78859;69
78999;69
79138;69
79329;69
79487;69
79667;69
79880;69
80068;69
80217;69
80394;69
80553;69
80655;69
80743;69
80838;69
80929;69
81019;69
81107;69
81200;69
81291;69
81425;69
81571;69
81690;69
81781;69
81872;69
81961;69
82053;69
82143;69
82234;69
82328;69
82426;69
82516;69
82634;69
82761;69
82899;69
83036;69
83141;69
83237;69
83331;69
83420;69
83509;69
83599;69
83688;69
83779;69
83868;69
83954;69
84043;69
84132;69
84220;69
84310;69
84402;69
84494;69
84584;69
84673;69
84781;69
84886;69
85007;69
85130;69
85224;69
85314;69
85401;69
85492;69
85585;69
85677;69
85766;69
85857;69
85948;69
86040;69
86130;69
86225;69
86327;69
86422;69
86530;69
86622;69
86716;69
86808;69
86900;69
86992;69
87083;69
87173;69
87263;69
87355;69
87450;69
87540;69
87628;69
87715;69
87807;69
87902;69
87996;69
88085;69
88179;69
88269;69
88359;69
88460;69
88563;69
88653;69
88747;69
88837;69
88926;69
89016;69
89107;69
89196;69
89283;69
89374;69
89468;69
89555;69
89643;69
89733;69
89823;69
89912;69
90000;69
90088;69
90178;69
90266;69
90357;69
90447;69
90559;69
90649;69
90736;69
90824;69
90918;69
91014;69
91103;69
91192;69
91284;69
91377;69
91467;69
91557;69
91648;69
91738;69
91828;69
91917;69
92008;69
92096;69
92186;69
92276;69
92363;69
92459;69
92561;69
92650;69
92738;69
92835;69
92926;69
93033;69
93162;69
93282;69
93384;69
93517;69
93634;69
93729;69
93822;69
93913;69
94004;69
94106;69
94207;69
94308;69
94395;69
94487;69
94581;69
94681;69
94803;69
94957;69
95105;69
95246;69
95391;69
95562;69
95702;69
95849;69
95986;69
96120;69
96267;69
96436;69
96591;69
96752;69
96884;69
97026;69
97163;69
97315;69
97472;69
97588;69
97680;69
97776;69
97871;69
97963;69
98053;69
98140;69
98258;69
98423;69
98614;69
98733;69
98874;69
98989;69
99087;69
99190;69
99285;69
99393;69
99496;69
99600;69
99697;69
99804;69
99901;69
100020;69
100137;69
100251;69
100391;69
100533;69
100699;69
100828;69
100951;69
101071;69
101177;69
101283;69
101415;69
101542;69
101800;69
102056;69
102252;69
102412;69
102515;69
102618;69
102729;69
102837;69
103013;69
103154;69
103281;69
103446;69
103673;69
103928;69
104056;69
104174;69
104327;69
104520;69
104734;69
104943;69
105130;69
105332;69
105501;69
105662;69
105831;69
106026;69
106214;69
106373;69
106529;69
106642;69
106780;69
106953;69
107098;69
107202;69
107301;69
107394;69
107487;69
107583;69
107674;69
107779;69
107890;69
108001;69
108108;69
108245;69
108435;69
108594;69
108700;69
108800;69
108901;69
109002;69
109094;69
109183;69
109269;69
109356;69
109491;69
109599;69
109737;69
109834;69
109919;69
110002;69
110087;69
110171;69
110254;69
110337;69
110421;69
110505;69
110602;69
110687;69
110787;69
110884;69
110971;69
111060;69
111145;69
111236;69
111319;69
111402;69
111485;69
111576;69
111666;69
111761;69
111845;69
111933;69
112025;69
112120;69
112210;69
112295;69
112377;69
112463;69
112545;69
112631;69
112718;69
112810;69
112904;69
112991;69
113074;69
113155;69
113243;69
113363;69
113458;69
113554;69
113650;69
113744;69
113835;69
113918;69
114002;69
114086;69
114184;69
114271;69
