167;1867
285;1815
420;1700
503;1652
586;1637
659;1595
724;1583
796;1483
861;1483
948;1401
1018;1300
1090;1269
1157;1142
1223;1142
1303;1057
1382;1053
1471;992
1539;992
1604;930
1690;930
1759;930
1824;930
1899;844
1965;809
2053;730
2114;688
2181;688
2255;607
2321;531
2387;416
2448;416
2524;416
2595;416
2700;345
2761;345
2823;345
2884;345
2945;345
3006;345
3077;345
3139;345
3201;345
3258;345
3312;345
3377;347
3457;337
3532;337
3610;337
3690;337
3769;337
3854;282
3931;282
4010;281
4090;281
4146;281
4199;281
4252;281
4306;281
4360;281
4417;281
4471;281
4527;281
4599;176
4662;103
4718;103
4773;103
4828;103
4887;103
4942;103
4996;103
5053;103
5108;103
5180;103
5234;103
5290;103
5347;103
5400;103
5455;103
5510;103
5564;103
5617;103
5668;103
5721;103
5777;103
5831;103
5886;103
5943;103
5997;103
6054;103
6111;103
6165;103
6222;103
6279;103
6345;103
6420;103
6496;103
6570;103
6645;103
6709;103
6764;103
6822;103
6876;103
6928;103
6984;103
7036;103
7089;103
7144;103
7196;103
7254;103
7311;103
7369;103
7424;103
7478;103
7537;103
7593;103
7652;103
7710;103
7768;103
7823;103
7880;103
7935;103
7991;103
8046;103
8103;103
8157;103
8213;103
8274;103
8330;103
8383;103
8439;103
8494;103
8547;103
8600;103
8657;103
8711;103
8765;103
8822;103
8877;103
8935;78
8990;78
9044;78
9100;78
9153;78
9208;78
9263;78
9318;78
9376;78
9430;78
9488;78
9543;78
9595;78
9651;78
9706;78
9758;78
9813;78
9870;78
9924;78
9977;78
10031;78
10086;78
10144;78
10200;78
10255;78
10310;78
10367;78
10423;78
10478;78
10533;78
10589;78
10643;78
10699;78
10752;78
10808;78
10867;78
10920;78
10973;78
11026;78
11079;78
11131;78
11185;78
11239;78
11294;78
11350;78
11409;78
11466;78
11524;78
11578;78
11633;78
11688;78
11748;78
11810;78
11864;78
11918;78
11974;78
12033;78
12087;78
12141;78
12197;78
12254;78
12308;78
12362;78
12415;78
12470;78
12523;78
12575;78
12634;78
12687;78
12740;78
12795;78
12848;78
12905;78
12960;78
13015;78
13069;78
13126;78
13180;78
13235;78
13291;78
13345;78
13400;78
13456;78
13510;78
13572;78
13627;78
13682;78
13739;78
13794;78
13848;78
13900;78
13953;78
14006;78
14060;78
14113;78
14167;78
14222;78
14279;78
14334;78
14390;78
14448;78
14501;78
14556;78
14613;78
14670;78
14726;78
14781;78
14839;78
14894;78
14947;78
15001;78
15054;78
15107;78
15164;78
15222;78
15281;78
15335;78
15390;78
15444;78
15498;78
15555;78
15610;78
15668;78
15723;78
15777;78
15832;78
15885;78
15942;78
16007;78
16059;78
16114;78
16166;78
16220;78
16273;78
16326;78
16379;78
16432;78
16486;78
16541;78
16598;78
16656;78
16712;78
16769;78
16825;78
16879;78
16937;78
16992;78
17046;78
17104;78
17162;78
17215;78
17270;78
17324;78
17377;78
17431;78
17486;78
17543;78
17599;78
17655;78
17711;78
17763;78
17818;78
17874;78
17928;78
17984;78
18041;78
18096;78
18151;78
18207;78
18264;78
18319;78
18373;78
18436;78
18502;78
18565;78
18630;78
18694;78
18748;78
18802;78
18863;78
18917;78
18971;78
19028;78
19084;78
19138;78
19192;78
19250;78
19310;78
19366;78
19419;78
19472;78
19525;78
19582;78
19638;78
19691;78
19745;78
19799;78
19853;78
19907;78
19962;78
20016;78
20072;78
20128;78
20185;78
20240;78
20303;78
20360;78
20413;78
20467;78
20524;78
20579;78
20634;78
20688;78
20744;78
20796;78
20851;78
20907;78
20960;78
21016;78
21069;78
21125;78
21180;78
21244;78
21298;78
21353;78
21408;78
21464;78
21519;78
21573;78
21627;78
21682;78
21737;78
21790;78
21850;78
21908;78
21965;78
22020;78
22080;78
22144;78
22195;78
22247;78
22302;78
22357;78
22410;78
22466;78
22523;78
22578;78
22641;78
22700;78
22757;78
22812;78
22866;78
22922;78
22981;78
23044;78
23098;78
23151;78
23204;78
23262;78
23314;78
23367;78
23419;78
23473;78
23526;78
23580;78
23638;78
23693;78
23747;78
23804;78
23862;78
23915;78
23968;78
24022;78
24075;78
24130;78
24186;78
24238;78
24291;78
24345;78
24401;78
24457;78
24511;78
24567;78
24627;78
24685;78
24738;78
24792;78
24845;78
24900;78
24951;78
25005;78
25057;78
25110;78
25168;78
25225;78
25283;78
25349;78
25406;78
25462;78
25519;78
25576;78
25631;78
25699;78
25754;78
25849;78
25908;78
25966;78
26019;78
26073;78
26136;78
26191;78
26246;78
26298;78
26352;78
26405;78
26457;78
26510;78
26563;78
26616;78
26677;78
26731;78
26785;78
26844;78
26898;78
26952;78
27004;78
27063;78
27117;78
27173;78
27227;78
27283;78
27335;78
27391;78
27453;78
27504;78
27557;78
27610;78
27663;78
27715;78
27768;78
27820;78
27874;78
27926;78
27980;78
28033;78
28092;78
28145;78
28207;78
28262;78
28314;78
28366;78
28418;78
28477;78
28530;78
28582;78
28637;78
28695;78
28748;78
28801;78
28853;78
28909;78
28963;78
29015;78
29068;78
29121;78
29175;78
29232;78
29284;78
29337;78
29390;78
29442;78
29496;78
29548;78
29605;78
29659;78
29713;78
29782;78
29835;78
29888;78
29943;78
29996;78
30050;78
30104;78
30157;78
30210;78
30266;78
30319;78
30372;78
30424;78
30477;78
30529;78
30583;78
30638;78
30692;78
30748;78
30799;78
30852;78
30906;78
30963;78
31015;78
31067;78
31119;78
31174;78
31231;78
31288;78
31342;78
31394;78
31446;78
31502;78
31556;78
31609;78
31667;78
31722;78
31774;78
31827;78
31880;78
31933;78
31992;78
32046;78
32104;78
32159;78
32212;78
32264;78
32316;78
32372;78
32425;78
32484;78
32537;78
32591;78
32649;78
32705;78
32759;78
32814;78
32869;78
32923;78
32976;78
33031;78
33084;78
33138;78
33192;78
33245;78
33304;78
33358;78
33411;78
33471;78
33525;78
33579;78
33632;78
33692;78
33744;78
33797;78
33851;78
33905;78
33959;78
34013;78
34071;78
34128;78
34183;78
34242;78
34297;78
34353;78
34414;78
34467;78
34520;78
34576;78
34639;78
34690;78
34743;78
34794;78
34847;78
34925;78
35000;78
35089;78
35142;78
35196;78
35250;78
35305;78
35360;78
35419;78
35481;78
35533;78
35588;78
35645;78
35701;78
35754;78
35808;78
35862;78
35919;78
35971;78
36026;78
36086;78
36140;78
36193;78
36246;78
36298;78
36351;78
36404;78
36456;78
36511;78
36564;78
36618;78
36672;78
36731;78
36785;78
36839;78
36893;78
36946;78
36998;78
37050;78
37104;78
37163;78
37217;78
37282;78
37333;78
37389;78
37444;78
37497;78
37550;78
37604;78
37658;78
37713;78
37765;78
37821;78
37875;78
37928;78
37982;78
38040;78
38096;79
38148;79
38200;79
38256;79
38310;79
38363;79
38418;79
