478;2138
764;2088
1070;1947
1341;1911
1576;1911
1729;1866
1886;1783
2063;1713
2212;1499
2369;1499
2842;1499
3504;1403
3607;1345
3726;1251
3882;1200
4000;1175
4114;1139
4245;1139
4347;1139
4456;1139
4561;1139
4689;1081
4794;1081
4917;1025
5062;1025
5224;983
5371;969
5550;881
5737;791
5936;715
6099;674
6219;674
6326;650
6430;650
6532;650
6679;650
6812;615
6988;615
7173;615
7342;609
7464;609
7568;609
7673;609
7784;609
7908;609
8087;609
8271;609
8438;609
8562;609
8696;609
8841;609
8999;533
9113;533
9282;533
9443;434
9599;434
9760;434
9863;434
9973;434
10078;434
10206;434
10306;434
10408;434
10511;346
10621;346
10728;346
10897;346
11083;336
11284;179
11417;179
11518;179
11627;179
11749;94
11853;94
12034;94
12215;94
12382;94
12538;94
12646;94
12771;68
12883;67
12992;67
13121;67
13287;67
13453;67
13623;67
13770;67
13881;67
13987;67
14096;67
14204;67
14302;67
14421;67
14521;67
14621;67
14724;67
14864;67
15015;67
15188;67
15366;67
15468;67
15570;67
15685;67
15799;67
15902;67
16009;67
16119;67
16235;67
16342;66
16445;66
16604;66
16763;66
16888;66
16999;66
17108;66
17213;66
17328;66
17435;66
17544;66
17648;66
17749;66
17869;66
17977;66
18093;66
18201;66
18313;66
18419;66
18524;66
18631;66
18748;66
18853;66
18959;66
19064;66
19164;66
19269;66
19376;66
19485;66
19606;66
19720;66
19869;66
20019;66
20201;66
20374;66
20523;66
20626;66
20751;66
20854;66
20974;66
21085;66
21198;66
21302;66
21423;66
21538;66
21651;66
21758;66
21898;66
22054;66
22203;66
22335;66
22475;66
22613;66
22741;66
22847;66
22963;66
23070;66
23172;66
23309;66
23408;66
23518;66
23621;66
23724;66
23867;65
23975;65
24110;65
24215;65
24328;65
24444;65
24551;65
24680;65
24799;65
24896;65
24999;65
25132;65
25245;65
25383;65
25530;65
25649;65
25758;65
25868;65
25996;65
26129;65
26286;65
26430;65
26544;65
26654;65
26757;65
26874;65
26976;65
27083;65
27188;65
27291;65
27395;65
27505;65
27609;65
27716;65
27839;65
27963;66
28130;66
28296;65
28405;65
28533;65
28655;65
28789;65
28973;65
29079;65
29185;65
29290;65
29397;65
29546;65
29720;65
29851;65
29960;65
30098;65
30200;65
30305;65
30407;65
30515;65
30620;65
30741;65
30857;65
31075;65
31197;65
31302;65
31451;65
31595;65
31715;65
31841;65
31993;65
32111;65
32214;65
32315;65
32426;65
32544;65
32653;65
32758;65
32862;65
32963;65
33064;65
33168;65
33276;65
33386;65
33489;65
33637;65
33749;65
33879;65
33985;65
34085;65
34185;65
34288;65
34417;64
34541;64
34666;64
34767;64
34868;65
34975;65
35108;65
35216;65
35336;65
35449;65
35549;65
35690;65
35796;65
35924;65
36098;64
36220;64
36359;64
36492;64
36605;64
36741;64
36854;64
36974;64
37087;64
37203;64
37368;64
37481;64
37588;64
37693;64
37793;64
37896;64
38020;64
38233;64
38418;64
38584;64
38745;64
38884;64
38991;64
39103;64
39269;64
39428;64
39575;64
39680;64
39781;64
39900;64
40013;64
40114;64
40216;64
40331;64
40429;64
40549;64
40712;64
40863;64
41060;64
41172;64
41290;64
41402;64
41506;64
41618;64
41721;64
41819;64
41920;64
42031;64
42134;64
42245;64
42360;64
42480;64
42594;64
42693;64
42810;64
42911;64
43010;64
43113;64
43286;64
43420;64
43600;64
43822;64
43992;64
44206;64
44422;64
44555;64
44665;64
44786;64
44957;65
45184;65
45358;65
45510;65
45695;65
45885;65
46068;65
46265;65
46425;65
46628;65
46815;65
46966;65
47205;65
47378;65
47568;65
47738;65
47930;65
48131;65
48374;65
48504;66
48640;66
48823;66
49068;66
49302;66
49587;66
49751;66
49971;66
50201;66
50368;66
50487;66
50603;66
50717;66
50830;66
51010;66
51126;66
51257;66
51378;66
51556;66
51716;65
51844;65
52004;65
52181;65
52391;65
52505;65
52703;65
52908;65
53100;65
53270;65
53477;65
53610;65
53736;65
53854;65
54128;65
54345;65
54583;65
54761;65
54946;65
55164;65
55402;65
55588;65
55694;65
55794;65
55943;65
56083;65
56189;65
56324;64
56428;64
56533;64
56642;64
56745;64
56855;64
56973;64
57079;64
57186;63
57283;63
57385;63
57487;63
57660;63
57839;63
57978;63
58129;63
58230;63
58338;63
58447;63
58546;63
58656;63
58826;63
58991;63
59164;63
59345;63
59585;63
60086;63
60381;63
60542;63
60774;63
60980;63
61138;63
61342;63
61589;63
61810;63
62017;63
62265;63
62433;63
62837;63
63114;63
63345;63
63612;63
63910;63
64167;63
64413;63
64667;63
64881;63
65098;63
65275;63
65468;63
65608;63
66059;63
66165;63
66384;63
66513;63
66620;63
66834;63
67048;63
67271;63
67585;63
67805;63
68046;63
68281;63
68532;63
68973;63
69109;63
69228;63
69366;63
69527;63
69666;63
69786;63
69928;63
70092;63
70252;63
70399;63
70513;63
70712;63
70965;63
71235;63
71365;63
71546;63
71731;63
71851;63
71976;63
72123;63
72262;63
72392;63
72512;63
72695;63
72921;63
73284;63
73518;63
73641;63
73781;63
73965;63
74132;63
74241;63
74347;63
74452;63
74579;64
74680;64
74785;64
74918;64
75036;64
75456;64
75556;64
75655;64
75752;64
75848;64
75947;64
76053;64
76158;64
76274;64
76402;64
76507;64
76615;64
76724;64
76838;64
76987;64
77122;63
77255;63
77360;63
77466;63
77576;63
77681;63
77806;63
77929;63
78046;62
78157;62
78297;62
78431;62
78551;62
78665;62
78768;62
78875;62
78988;62
79098;62
79213;62
79345;62
79571;62
79673;62
79777;62
79899;62
80011;62
80143;62
80242;61
80409;61
80565;61
80663;61
80780;61
80885;61
81012;61
81115;61
81282;61
81460;61
81602;61
81739;61
81940;61
82264;61
82451;61
82635;61
82836;61
82998;61
83170;61
83384;61
83610;61
83865;61
84115;61
84280;61
84537;61
84692;61
84836;61
84950;61
85066;61
85289;61
85494;61
85616;61
85774;61
85916;61
86050;61
86255;61
86422;61
86616;61
86814;61
87170;61
87358;61
87484;61
87670;61
87933;61
88181;61
88384;61
88558;61
88795;61
89071;61
89379;61
89580;61
89936;61
90255;61
90545;61
90784;61
91048;61
91295;61
91484;61
91612;61
91738;61
91976;61
92186;61
92399;61
92678;61
92939;61
93167;61
93396;61
93634;61
93795;61
93892;61
94002;61
94134;61
94243;61
94388;61
94525;61
94651;61
94753;61
94895;61
95046;61
95159;61
95278;61
95399;61
95503;61
95625;61
95733;61
95835;61
95943;61
96048;61
96303;61
96538;61
96773;61
97073;61
97457;61
97744;61
97982;61
98248;61
98391;61
98513;61
98669;61
98773;61
98939;61
99162;61
99412;61
99543;61
99653;61
99755;61
99861;61
99956;61
100069;61
100175;61
100275;61
100398;61
100524;61
100633;61
100766;61
100876;61
100992;61
101110;61
101220;61
101329;61
101428;61
101532;61
101629;61
101727;61
101843;61
101959;61
102114;61
102217;61
102335;61
102438;61
102658;61
102884;61
103148;61
103353;61
103567;61
103762;61
103920;61
104023;61
104158;61
104282;61
104498;61
104877;61
105122;61
105226;61
105326;61
105424;61
105532;61
105635;61
105758;61
105898;61
106084;61
106285;61
106750;61
106981;61
107164;61
107427;61
107686;61
107829;61
107956;61
108067;61
108185;61
108290;61
108414;61
108521;61
108649;61
108774;61
108872;61
108972;61
109077;61
109196;61
109311;61
