313;2038
486;1823
606;1810
729;1769
911;1491
1040;1398
1211;1234
1363;1207
1501;1033
1622;1033
1766;1025
1956;1025
2107;976
2222;976
2349;976
2463;976
2584;976
2729;840
2838;840
2944;805
3046;805
3151;805
3256;805
3409;805
3546;712
3693;712
3839;685
3994;685
4100;685
4214;645
4319;645
4432;532
4543;532
4645;532
4751;532
4852;532
4960;532
5065;532
5184;532
5288;532
5405;532
5512;532
5612;532
5720;532
5841;476
5961;378
6071;377
6175;377
6280;377
6409;314
6544;314
6725;314
6861;314
6959;314
7060;314
7160;314
7261;314
7371;314
7494;303
7621;303
7724;303
7826;303
7960;303
8065;303
8166;303
8285;303
8412;301
8536;301
8633;301
8751;301
8871;301
8985;301
9183;261
9334;261
9438;261
9558;260
9667;260
9769;260
9874;212
9971;212
10068;212
10180;212
10283;212
10403;212
10507;212
10624;212
10742;212
10847;212
10951;212
11052;212
11156;212
11269;212
11367;212
11469;212
11582;212
11696;212
11799;212
11899;212
12008;212
12109;212
12211;212
12313;212
12414;212
12525;212
12643;212
12742;212
12843;157
12950;157
13047;157
13172;157
13291;157
13408;157
13524;157
13635;157
13788;157
13898;157
14016;157
14125;157
14269;157
14396;157
14506;157
14623;157
14733;157
14849;157
14960;157
15138;157
15367;157
15576;157
15864;157
16098;157
16401;157
16669;157
16923;157
17209;157
17444;157
17667;157
17911;157
18144;157
18278;157
18391;156
18496;156
18644;156
18745;156
18855;156
18964;156
19062;156
19159;156
19261;156
19367;156
19468;156
19576;156
19685;156
19791;156
19896;156
20002;156
20121;157
20230;157
20337;157
20433;157
20541;157
20646;157
20749;157
20855;157
20963;157
21066;157
21169;157
21286;157
21392;157
21498;157
21613;157
21720;157
21827;157
21923;157
22053;157
22154;157
22256;157
22367;157
22486;157
22604;160
22714;160
22832;160
22935;160
23040;160
23155;160
23260;160
23363;160
23480;160
23589;160
23696;160
23806;160
23906;160
24025;160
24126;160
24223;160
24340;160
24440;160
24540;160
24640;160
24754;160
24859;160
