1345;250
1659;250
1968;250
2267;250
2561;250
2880;250
3174;250
3484;250
4235;250
4905;250
5269;250
5655;250
6014;250
6324;250
6613;250
6921;250
8044;250
8765;250
9051;250
9330;250
9609;250
9900;250
10183;250
10496;250
10783;250
11066;250
11355;250
11643;250
11974;250
12339;250
12686;250
12995;250
13377;250
13662;250
13936;250
14216;250
14491;250
14776;250
15060;250
15331;250
15607;250
15878;250
16149;250
16422;250
16695;250
16974;250
17241;250
17551;250
17863;250
18127;250
18387;250
18645;250
18908;250
19159;250
19412;250
19664;250
19905;250
20156;250
20398;250
20640;250
20877;250
21115;250
21347;250
21569;250
21797;250
22014;250
22233;250
22454;250
22671;250
22961;247
23174;247
23386;247
23605;247
23805;247
24002;247
24220;247
24467;245
24717;239
24922;239
25115;239
25308;239
25568;237
25754;237
25947;237
26169;237
26349;237
26526;237
26757;236
27022;235
27223;235
27400;235
27580;235
27752;235
27977;235
28158;235
28332;235
28513;235
28683;235
29037;235
29210;235
29386;235
29567;235
29739;235
29938;235
30114;235
30311;235
30583;235
30812;235
30988;235
31568;235
31737;235
31908;235
32078;235
32247;235
32418;235
32617;235
32790;235
32965;235
33136;235
33309;235
33488;235
33689;235
33859;235
34027;235
34247;233
34418;233
34588;233
34786;233
34962;233
35134;233
35306;233
35477;233
35671;233
35840;233
36008;233
36177;233
36352;233
36527;233
36700;233
36868;233
37046;233
37217;233
37385;233
37554;233
37724;233
37891;233
38069;233
38246;233
38551;233
38720;233
38893;233
39068;233
39237;233
39407;233
39582;233
39751;233
39925;233
40100;233
40272;233
40443;233
40613;233
40792;233
40964;233
41156;233
41330;233
41501;233
41673;233
41841;233
42009;233
42179;233
42348;233
42519;233
42691;233
42859;233
43057;233
43229;233
43400;233
43567;233
43737;233
43906;233
44083;233
44256;233
44425;233
44597;233
44769;233
44937;233
45134;233
45307;233
45480;233
45651;233
45822;233
45992;233
46162;233
46332;233
46501;233
46671;233
46841;233
47013;233
47189;233
47363;233
47531;233
47697;233
47868;233
48036;233
48204;233
48373;233
48544;233
48715;233
48886;233
49063;233
49233;233
49403;233
49576;233
49746;233
49916;233
50091;233
50264;233
50435;233
50604;233
50773;233
50942;233
51140;233
51313;233
51484;233
51655;233
51828;233
51996;233
52167;233
52343;233
52513;233
52680;233
52849;233
53020;233
53197;233
53372;233
53544;233
53713;233
53884;233
54054;233
54225;233
54397;233
54568;233
54734;233
54918;233
55101;233
55284;233
55453;233
55622;233
55792;233
55961;233
56129;233
56304;233
56490;233
56660;233
56832;233
57003;233
57204;233
57374;233
57544;233
57714;233
57885;233
58061;233
58235;233
58406;233
58577;233
