205;2184
378;2104
525;2069
677;2014
858;1943
991;1822
1136;1813
1300;1502
1431;1498
1550;1444
1699;1352
2027;1225
2155;1054
2269;1054
2385;1054
2505;1054
2621;911
2753;911
2888;855
2996;855
3096;855
3197;855
3306;771
3431;771
3576;771
3739;771
3896;754
4052;754
4150;754
4250;754
4380;530
4502;530
4609;530
4726;458
4860;458
4966;458
5075;458
5183;458
5299;458
5415;458
5516;458
5618;458
5717;458
5826;458
5946;454
6061;405
6180;331
6295;268
6401;268
6518;268
6662;268
6805;268
6909;268
7015;194
7119;194
7218;194
7349;194
7451;187
7556;187
7662;187
7764;187
7895;187
8000;187
8117;187
8237;187
8359;187
8458;187
8556;187
8654;187
8757;187
8872;187
8993;187
9106;187
9210;187
9316;187
9431;187
9535;187
9680;187
9784;187
9902;187
10022;187
10119;187
10220;187
10334;187
10446;187
10547;187
10652;187
10754;187
10869;187
10977;187
11104;187
11208;187
11320;187
11442;187
11549;187
11657;187
11765;187
11872;187
11974;188
12077;188
12189;188
12299;188
12405;188
12514;188
12632;188
12731;188
12842;188
12948;188
13072;134
13171;134
13270;134
13383;134
13486;134
13588;134
13693;134
13835;134
13945;134
14054;133
14158;133
14266;133
14403;133
14508;133
14622;63
14729;63
14849;63
14953;63
15059;63
15163;63
15269;63
15384;63
15502;63
15615;63
15713;63
15824;63
15924;63
16053;63
16173;63
16275;63
16386;63
16491;63
16596;63
16705;63
16817;63
16954;63
17064;63
17162;63
17263;63
17372;63
17474;63
17601;63
17706;63
17813;63
17914;63
18022;63
18128;63
18232;63
18355;63
18453;63
18551;63
18648;63
18754;63
18871;63
18977;63
19085;63
19188;63
19297;63
19418;63
19521;63
19638;63
19769;63
19877;63
19984;63
20098;63
20200;63
20301;63
20420;63
20525;63
20629;63
20731;63
20855;63
20954;63
21053;63
21154;63
21266;63
21380;63
21489;63
21588;63
21693;63
21814;63
21926;63
22049;63
22147;63
22250;63
22359;63
22465;63
22576;63
22680;63
22781;63
22890;63
23017;63
23126;63
23255;63
23359;63
23457;63
23563;63
23678;63
23783;63
23892;63
24012;63
24127;63
24229;63
24352;63
24450;63
24551;63
24653;63
24753;63
24862;63
24965;63
25078;63
25189;63
25300;63
25404;63
25504;63
25603;63
25708;63
25846;63
25947;63
26051;63
26172;63
26285;63
26395;63
26496;63
26601;63
26699;63
26799;63
26910;63
27050;63
27169;63
27301;63
27406;63
27520;63
27618;63
27726;63
27855;63
27985;63
28089;63
28197;63
28297;63
28403;63
28505;63
28605;63
28707;63
28809;63
28918;63
29023;63
29122;63
29221;63
29330;63
29434;63
29538;63
29640;63
29754;63
29869;63
29972;63
30074;63
30174;63
30284;63
30394;63
30516;64
30623;64
30721;64
30838;63
30941;63
31047;63
31168;63
31275;63
31384;63
31485;63
31584;63
31687;63
31798;63
31903;63
32006;63
32110;63
32208;63
32311;63
32419;63
32520;63
32630;63
32737;63
32857;63
32955;63
33061;63
33165;63
33278;63
33385;63
33488;63
33587;63
33710;64
33841;64
33943;64
34061;64
34164;64
34268;64
34383;64
34484;64
34607;64
34704;64
34811;64
34929;64
35039;63
35156;63
35256;63
35369;63
35481;63
35628;66
35741;66
35846;66
35947;66
36047;66
36149;66
36252;66
36369;66
36475;66
36577;66
36688;66
36796;66
36900;66
37015;66
37121;66
37227;66
37334;66
37437;66
37538;66
37663;66
37765;66
37880;66
37983;66
38084;65
38189;65
38305;66
38419;65
38524;65
38642;65
38749;65
38901;65
39041;65
39157;65
39258;65
39363;65
39461;65
39567;65
39668;65
39773;65
39881;65
39989;65
40093;65
40202;65
40321;65
40427;65
40525;65
40629;65
40728;65
40832;65
40937;65
41048;65
41151;65
41254;65
41380;65
41488;65
41604;65
41774;65
41885;65
41995;65
42098;65
42215;65
42333;65
42437;65
42545;65
42653;65
42768;65
42886;65
43008;65
43123;65
43241;65
43435;65
43535;65
43635;65
43749;66
43849;66
43949;66
44071;66
44178;66
44279;66
44388;66
44493;66
44596;66
44695;66
44807;66
44911;66
45016;66
45114;66
45227;66
45344;66
45446;66
45554;66
45660;66
45768;66
45882;66
45994;66
46098;66
46198;66
46298;66
46405;66
46513;65
46633;65
46736;64
46840;64
46950;64
47055;64
47159;64
47263;64
47371;64
47472;64
47587;64
47684;64
47785;64
47892;64
48006;64
48125;64
48228;64
48331;64
48440;64
48540;64
48652;64
48751;64
48856;64
48962;64
49062;64
49176;64
49275;64
49384;64
49521;64
49628;64
49738;64
49845;64
49949;64
50059;64
50170;64
50267;64
50375;64
50472;64
50569;64
50684;64
50799;64
50916;65
51020;65
51129;65
51239;65
51353;65
51454;65
51560;65
51657;65
51759;65
51869;65
51973;65
52080;65
52187;65
52291;65
52413;65
52521;65
52623;65
52716;65
52853;65
52956;65
53070;65
53170;65
53286;65
53415;65
53548;65
53646;65
53745;65
53846;65
53956;65
54065;65
54172;65
54282;65
54387;65
54498;65
54607;65
54707;65
54828;65
54936;65
55035;65
55153;65
55256;65
55360;65
55468;65
55584;65
55700;65
55803;65
55930;65
56052;65
56152;65
56253;65
56359;65
56461;65
56565;65
56664;65
56761;65
56876;65
56993;65
57096;65
57206;65
57314;65
57445;65
57559;65
57659;65
57758;65
57859;65
57961;65
58061;65
58178;65
58285;65
58386;65
58498;65
58594;65
58695;65
58808;65
58921;65
59027;65
59133;65
59231;66
59331;66
59448;66
59557;65
59657;65
59755;65
59878;65
59985;65
60086;65
60184;65
60292;65
60404;65
60507;65
60628;65
60728;65
60841;64
60944;64
61059;64
61197;64
61304;64
61413;64
61532;64
61655;64
61764;64
61873;64
62006;64
62102;64
62208;64
62308;64
62417;64
62518;64
62621;64
62722;64
62833;64
62948;64
63049;64
63160;64
63260;64
63367;64
63469;64
63575;64
63687;61
63797;61
63909;61
64024;61
64125;61
64237;61
64342;61
64451;61
64557;61
64661;61
64766;61
64882;61
64993;61
65106;61
65208;61
65314;61
65421;61
65553;61
65659;61
65780;61
65884;61
65989;61
66110;61
66245;61
66347;61
66475;61
66581;61
66682;61
66782;61
66891;61
66994;61
67093;61
67194;61
67312;61
67416;61
67520;61
67649;61
67754;61
67855;61
67966;61
68085;61
68180;61
68285;61
68387;61
68491;61
68649;61
68752;61
68873;61
68976;61
69077;61
69173;61
69286;61
69389;61
69491;61
69622;61
69718;61
69825;61
69962;61
70095;61
70199;61
70297;61
70402;61
70504;61
70606;61
70711;61
70841;61
70968;61
71088;61
71196;61
71301;61
71411;61
71523;61
71645;63
71758;63
71876;63
72001;63
72124;63
72223;63
72337;63
72447;63
72563;63
72680;63
72802;63
72910;63
73028;63
73142;63
73242;63
73346;63
73462;63
73565;63
73697;63
73833;63
73944;63
74047;63
74164;63
74294;63
74401;63
74501;63
74604;63
74704;63
74807;63
74938;63
75075;63
75173;63
75273;63
75377;63
75485;63
75603;63
75710;63
75812;63
75920;63
76040;63
76143;63
76253;63
76396;63
76554;63
76653;63
76790;63
76904;63
77018;63
77128;63
77231;63
77340;63
77459;63
77580;63
77689;63
77792;63
77909;63
78034;63
78140;63
78237;63
78333;63
78445;63
78554;63
78664;63
78771;63
78872;63
78979;63
79085;63
79188;63
79291;63
79393;63
79513;63
79614;63
79711;63
79811;63
79916;63
80018;63
80120;63
80223;63
80327;63
80442;63
80544;63
80651;63
80783;61
81005;61
81106;61
81206;61
81307;61
81407;61
81510;61
81620;61
81725;61
81828;61
81942;61
82104;61
82208;61
82353;61
82457;61
82554;61
82652;61
82757;61
82871;61
83010;61
83129;61
83249;61
83352;61
83467;61
83571;61
83687;61
83784;61
83890;61
84008;61
84105;61
84209;61
84309;61
84412;61
84537;61
84653;61
84760;61
84879;61
84985;61
85086;61
85207;61
85307;61
85417;61
85523;61
85627;61
85745;61
85869;61
85998;61
86104;61
86204;61
86316;61
86450;61
86562;61
86670;61
86772;61
86895;61
87004;61
87109;61
87218;61
87331;61
87443;61
87548;61
87648;61
87749;61
87875;61
87990;61
88091;61
88200;61
88306;61
88440;61
88537;61
88634;61
88755;61
88858;61
88967;61
89068;61
89197;61
89311;61
89446;61
89546;61
89643;61
89744;61
89845;61
89975;61
90103;61
90221;61
90349;61
90452;61
90553;61
90654;61
90760;61
90861;61
90966;61
91078;61
91194;61
91294;61
91393;61
91493;61
91593;61
91697;61
91801;61
91907;61
92051;61
92158;61
92262;61
92360;61
92468;61
92595;61
92697;61
92795;61
92897;61
93011;61
93143;61
93239;61
93364;61
93501;61
93669;61
93800;61
93926;61
94132;61
94313;61
94422;61
94530;61
94688;61
94789;61
94898;61
95020;61
95124;61
95231;61
95334;61
95435;61
95551;61
95672;61
95781;61
95893;61
96041;61
96157;61
96298;61
96451;61
96581;61
96761;61
96974;61
97134;61
97263;61
97466;61
97599;61
97712;61
97841;61
97945;61
98052;61
98165;61
98314;61
98468;61
98575;61
98675;61
98784;61
98890;61
99025;61
99130;61
99257;61
99377;61
99493;61
99600;61
99713;61
99814;61
99921;61
100025;61
100135;61
100238;61
100359;61
100484;61
100610;61
100733;61
100868;61
100979;61
101079;61
101195;61
101292;61
101395;61
101502;61
101610;61
101718;61
101840;61
101950;61
102081;61
102226;61
102326;61
102535;61
102670;61
102787;61
102892;61
103012;61
103116;61
103272;61
103437;61
103547;61
103672;61
103779;61
103881;61
103985;61
104088;61
104192;61
104313;61
104419;61
104518;61
104642;61
104764;61
104877;61
105019;61
105120;61
105223;61
105327;61
105456;61
105568;61
105684;61
105872;61
106065;61
106190;62
106345;62
106449;62
106551;62
106653;62
106764;62
106868;62
106973;62
107097;62
107229;62
107328;62
107441;62
107550;62
107663;62
107776;62
107903;62
108021;62
108123;62
108236;62
108344;62
108448;62
108555;62
108655;62
108766;62
108864;62
108966;62
109093;62
109228;62
109346;62
109464;62
109577;62
109732;62
109880;62
110038;62
110141;62
110263;62
110413;62
110520;62
110636;62
110744;62
110868;62
110970;62
111080;62
111183;62
111331;62
111439;62
111535;62
111632;62
111729;62
111833;62
111933;62
112040;62
112174;62
112304;62
112443;62
112553;62
112675;62
112901;62
113016;61
113118;61
113230;61
113327;61
113436;61
113552;61
113667;61
113772;61
113876;61
114008;61
114127;61
114232;61
114346;61
114446;61
114579;61
114700;61
114821;61
114924;61
115032;61
115144;61
115262;61
115372;61
115476;61
115598;61
115774;61
115880;61
115985;61
116124;61
116277;61
116458;61
116683;61
116856;61
117053;61
117272;61
117435;61
117588;61
117735;61
117919;61
118110;61
118327;61
118559;61
118806;61
119050;61
119297;61
119488;61
119671;61
119812;61
120021;61
120180;61
120293;61
120399;61
120512;61
120653;61
120915;61
121137;61
121339;61
121684;61
121837;61
122008;61
122254;61
122481;61
122692;61
122879;61
123080;61
123266;61
123456;61
123666;61
123874;61
124061;61
124209;61
124339;61
124471;61
124574;61
124720;61
124864;61
124988;61
125138;61
125240;61
125344;61
125449;61
125562;61
125675;61
125777;61
125891;61
125998;61
126097;61
126196;61
126303;61
126420;61
126521;61
126630;61
126734;61
126875;61
126990;61
127103;61
127209;61
127307;61
127407;61
127515;61
127627;61
127732;61
127837;61
127954;61
128065;61
128178;61
128329;61
128441;61
128590;61
128742;61
128885;61
129031;61
129170;61
129315;61
129501;61
129636;61
129776;61
129948;61
130098;61
130237;61
130390;61
130497;61
130595;61
130712;61
130831;61
130973;61
131115;61
131248;61
131355;61
131459;61
131563;61
131665;61
131790;61
131908;61
132022;61
132124;61
132221;61
132376;61
132533;61
132692;61
132849;61
133002;61
133173;61
133321;61
133496;61
133633;61
133782;61
133923;61
134050;61
134172;61
134348;61
134481;61
134597;61
134735;61
134898;61
135104;61
135247;61
135392;61
135535;61
135670;61
135843;61
135946;61
136065;61
136164;61
136289;61
136391;61
136497;61
136654;61
136797;61
136909;61
137020;61
137129;61
137238;61
137337;61
137481;61
137589;61
137736;61
137869;61
137970;61
138098;61
138238;61
138386;61
138536;61
138678;61
138788;61
138885;61
139010;61
139112;61
139214;61
139342;61
139489;61
139633;61
139792;61
139913;61
140041;61
140153;61
140251;61
140366;61
140471;61
140573;61
140676;61
140779;61
140881;61
140992;61
141115;61
141228;61
141339;61
141439;61
141540;61
141661;61
141769;61
141891;61
142001;61
142111;61
142213;61
142314;61
142418;61
142540;61
142665;61
142821;61
142919;61
143030;61
143176;61
143301;61
143400;61
143529;61
143639;61
143756;61
143890;61
144008;61
144138;61
144262;61
144368;61
144482;61
