1553;262
1966;262
2322;262
2953;262
3297;262
3647;262
4423;262
5506;262
6157;262
6486;262
6813;262
7207;262
7536;262
7900;262
8372;262
9222;262
9562;262
9881;262
10210;262
10545;262
10877;262
11206;262
11527;262
11860;262
12196;262
12540;262
12862;262
13194;262
13520;262
13849;262
14256;262
14703;262
15112;262
15553;262
15969;262
16344;262
16663;262
16973;262
17295;262
17616;262
17918;262
18227;262
18525;262
18840;262
19177;262
19475;262
19773;262
20069;262
20367;262
20666;262
20945;262
21230;262
21509;262
21797;262
22077;262
22366;262
22637;262
22903;262
23185;262
23458;262
23725;262
23991;262
24256;262
24514;262
24784;262
25036;262
25289;262
25546;262
25805;262
26059;262
26360;259
26664;255
26950;254
27188;254
27467;253
27797;249
28065;248
28436;242
28645;242
28865;242
29074;242
29299;242
29559;239
29778;239
29994;239
30244;238
30448;238
30691;237
30891;237
31146;237
31490;234
31696;234
31887;234
32079;234
32273;234
32459;234
32645;234
32832;234
33017;234
33206;234
33406;234
33663;233
33858;233
34091;232
34282;232
34467;232
34653;232
34835;232
35016;232
35203;232
35386;232
35571;232
35762;232
35951;232
36146;232
36334;232
36573;231
36763;231
36954;231
37147;231
37342;231
37527;231
37711;231
37899;231
38102;231
38296;231
38482;231
38675;231
38869;231
39058;231
39250;231
39441;231
39634;231
39820;231
40009;231
40195;231
40380;231
40569;231
40752;231
40938;231
41130;231
41314;231
41552;230
41766;230
41974;230
42164;230
42346;230
42537;230
42719;230
42913;230
43109;230
43297;230
43480;230
43668;230
43855;230
44042;230
44238;230
44422;230
44604;230
44788;230
44974;230
45160;230
45347;230
45538;230
45728;230
45915;230
46106;230
46299;230
46486;230
46670;230
46873;230
47056;230
47243;230
47430;230
47614;230
47806;230
48002;230
48193;230
48393;230
48582;230
48763;230
48944;230
49131;230
49324;230
49521;230
49709;230
49903;230
50096;230
50350;230
50542;230
50736;230
50936;230
51154;230
51352;230
51548;230
51731;230
51922;230
52113;230
52301;230
52487;230
52681;230
52870;230
53061;230
53257;230
53445;230
53630;230
53821;230
54008;230
54204;230
54390;230
54575;230
54757;230
54944;230
55137;230
55327;230
55521;230
55710;230
55897;230
56092;230
56288;230
56478;230
56668;230
56872;230
57067;230
57264;230
57453;230
57631;230
57824;230
58015;230
58200;230
58390;230
58582;230
58774;230
58974;230
59178;230
59398;230
59637;230
59861;230
60016;230
60853;230
61006;230
61162;230
61366;229
61519;229
61691;229
61867;229
62043;229
62241;229
62428;229
62605;229
62762;229
62916;229
63080;229
63246;229
63400;229
63554;229
63711;229
63868;229
64021;229
64179;229
64332;229
64484;229
64639;229
64792;229
64945;229
65105;229
65259;229
65416;229
65571;229
65724;229
65878;229
66032;229
66187;229
66343;229
66497;229
66649;229
66806;229
66970;229
67123;229
67280;229
67434;229
67591;229
67747;229
67901;229
68056;229
68214;229
68371;229
68528;229
68684;229
68838;229
68993;229
69152;229
69306;229
69459;229
69611;229
69766;229
69920;229
70091;229
70249;229
70415;229
70589;229
70759;229
70914;229
71068;229
71226;229
71381;229
71538;229
71692;229
71846;229
72007;229
72169;229
72325;229
72479;229
72649;229
72802;229
72958;229
73119;229
73276;229
73431;229
73592;229
73749;229
73904;229
74064;229
74240;229
74395;229
74550;229
74708;229
74864;229
75021;229
75182;229
75335;229
75493;229
75645;229
75803;229
75956;229
76113;229
76272;229
76426;229
76581;229
76736;229
76888;229
77043;229
77200;229
77353;229
77505;229
77666;229
77822;229
77975;229
78140;229
78300;229
78457;229
78610;229
78765;229
78918;229
79075;229
79233;229
79388;229
79541;229
79694;229
79851;229
80004;229
80181;229
80335;229
80486;229
80639;229
80813;229
80969;229
81126;229
81280;229
81434;229
81594;229
81749;229
81901;229
82060;229
82219;229
82380;229
82536;229
82693;229
82849;229
83003;229
83163;229
83319;229
83473;229
83629;229
83796;229
83954;229
84112;229
84267;229
84419;229
84575;229
84730;229
84884;229
85038;229
85198;229
85356;229
85511;229
85665;229
85820;229
85979;229
86150;229
86306;229
86462;229
86617;229
86775;229
86935;229
87092;229
87246;229
87402;229
87555;229
87714;229
87868;229
88023;229
88179;229
88333;229
88494;229
88649;229
88804;229
88960;229
89119;229
89275;229
89432;229
89586;229
89739;229
89893;229
90058;229
90216;229
90370;229
90521;229
90676;229
90833;229
90987;229
91142;229
91295;229
91450;229
91663;229
91871;229
92031;229
92191;229
92346;229
92503;229
92657;229
92811;229
92967;229
93124;229
93279;229
93432;229
93584;229
93737;229
93898;229
94051;229
94205;229
94371;229
94526;229
94680;229
94835;229
94991;229
95167;229
95321;229
95475;229
95629;229
95784;229
95940;229
96111;229
96268;229
96424;229
96577;229
96732;229
96887;229
97042;229
97198;229
97354;229
97509;229
97678;229
97835;229
97989;229
98166;229
98319;229
98474;229
98627;229
98783;229
98941;229
99099;229
99257;229
99413;229
99566;229
99724;229
99880;229
100035;229
100189;229
100345;229
100499;229
100655;229
100811;229
100965;229
101125;229
101280;229
