582;3691
703;3608
795;3412
1046;3318
1101;3265
1156;3265
1204;3225
1262;3225
1331;3225
1379;2987
1428;2977
1469;2954
1535;2933
1863;2884
2477;2834
2533;2513
2572;2513
2612;2406
2645;2352
2680;2175
2716;2162
3007;2065
3042;2065
3078;1994
3112;1994
3158;1979
3196;1979
3230;1907
3265;1907
3335;1907
3414;1907
3463;1907
3809;1817
4222;1762
4423;1703
4471;1703
4531;1703
4568;1672
4601;1672
4633;1647
4677;1579
4719;1422
4771;1339
4806;1245
4843;1245
4895;1245
4942;1172
4983;1110
5016;1110
5050;1110
5125;1102
5159;1102
5193;1099
5238;1095
5276;1095
5308;1095
5342;1095
5385;1095
5423;1028
5454;1028
5491;941
5526;941
5570;925
5605;925
5639;925
5695;911
5757;911
5801;911
5859;900
5913;900
5975;900
6184;900
6413;900
6568;900
6765;900
7036;900
7252;900
7456;900
7509;900
7606;815
7642;815
7677;816
7716;817
7753;817
7802;817
7837;817
7875;811
7918;810
7964;810
8000;810
8033;810
8067;810
8109;810
8148;797
8183;797
8218;802
8253;802
8291;802
8336;802
8381;802
8426;674
8464;674
8502;674
8540;674
8577;674
8613;674
8646;674
8714;674
8750;674
8784;674
8816;674
8849;674
8883;674
8915;674
8954;674
8988;674
9027;675
9060;675
9095;675
9129;675
9167;675
9205;675
9238;670
9276;670
9315;583
9351;583
9399;583
9438;583
9477;586
9518;494
9553;494
9592;494
9630;494
9663;494
9697;494
9731;494
9796;494
9855;494
9961;486
10204;485
10265;485
10314;485
10361;484
10415;484
13686;484
13779;484
13818;403
13853;350
13890;350
13925;264
13964;264
14009;264
14045;264
14087;261
14124;261
14157;261
14192;261
14226;261
14260;261
14306;261
14340;261
14379;261
14415;261
14457;261
14492;261
14527;261
14563;261
14598;261
14632;261
14678;261
14712;261
14747;261
14785;261
14819;261
14865;261
14900;261
14935;261
14970;261
15004;261
15040;261
15081;261
15120;261
15156;261
15192;261
15226;261
15261;261
15305;261
15345;261
15383;261
15420;261
15456;261
15495;261
15531;261
15567;261
15606;261
15642;261
15681;261
15728;261
15770;262
15821;262
15868;262
15904;262
15941;262
15981;263
16015;263
16126;263
16160;263
16195;263
16234;263
16273;263
16311;263
16347;263
16386;263
16423;263
16458;263
16493;263
16530;263
16568;263
16606;263
16642;263
16678;263
16713;263
16750;263
16785;263
16821;263
16855;263
16889;263
16925;263
16960;263
16995;263
17030;263
17068;263
17108;263
17145;263
